,0,1,2,3,4,5,6,7,8,9
171,363.1988411026879,361.8475692662767,351.1525547782207,351.31493089557216,363.19462038625613,358.46649889258697,356.0311090898484,360.42979595816587,353.7854778290859,349.8078965723969
172,360.463572929681,351.26280181787274,359.07588944407405,358.93364250048023,352.17836659055683,345.6084226438961,352.03768424067965,352.0582438222733,344.1123573286833,347.44013910141325
173,359.506503851159,350.2175689466933,350.4216050801724,346.4516901598859,349.85865273907245,359.2263886603279,355.4421419820615,351.29628942239106,348.61938311516354,360.12083524511667
174,365.28292382021556,356.27199887701,359.3350234571559,363.90878217527074,350.9497560936037,366.1447465636328,357.9069121918951,362.4804942869505,364.4203226118483,357.2967332808681
175,361.03246136139484,365.0555025450942,366.6037222199832,359.36672775810587,357.63003979993783,362.3329930720936,357.9263739397411,357.77381069795285,366.40493664053827,357.3727464461755
176,370.81365482141905,370.1044608942773,365.3021411677613,369.38501853548314,366.0075041093025,357.4203288907633,370.01113442819326,366.2035617701189,361.1054599478558,358.52506004290194
177,358.9636578306096,354.65622239343924,362.2637806343398,366.2505709920565,354.0763975367199,361.9302125631435,362.1032517790653,366.68795252728455,353.308019397341,363.09078391177434
178,355.79614019977424,354.7838120216483,355.93433935811413,362.75157386307865,352.05484625646045,357.00527453013086,352.4095747998815,350.39591127170326,354.5522025449732,362.2412421528454
179,356.22645727189024,349.9212723073704,348.11904700048194,348.69404291804494,356.01091178589024,357.74695976404155,359.49725615645445,359.8859346621096,352.5776993424603,358.4618420488985
180,358.01111701117384,355.495319608215,350.19687573545923,363.0432794723885,357.1122655327374,359.0722072087699,356.2900953147911,358.4041036288716,365.3838876505715,359.9067886478083
181,370.2202355389908,358.6064087960816,357.6762826134059,369.9185691254801,357.1886060706678,362.3728669836703,363.2652949410914,370.299878992325,360.71021465776147,358.6290575510743
182,362.2213150110862,368.1545515218671,362.3258103652081,363.22719758893163,366.3057328741967,366.3480742952024,369.5329363868753,367.4006073183135,371.9372619982681,365.9669560147535
183,356.81935822588844,357.1197508770348,364.71008891772203,364.5247972265169,365.32112744914446,366.3235667430894,362.8031476387872,370.5671078148559,366.27447768995535,361.6340289644386
184,362.4410270441897,352.31327301640147,357.25412448889074,360.19987964209616,358.0771509193355,350.39888760062564,355.8144360958099,354.6959216291008,352.40587142301626,361.4424330345694
185,355.89254990985495,350.7095580064203,356.8851196316142,347.9678538768411,360.5520304167643,346.20153233507665,356.5816396265667,356.1943020987692,358.4833434405108,359.40929832870114
186,354.2160367822398,355.4778397553159,355.8313865689844,351.0485536249878,365.92886771113876,359.56905443147434,361.22628646383305,360.8808221997781,360.6239613058443,358.7450134401329
187,370.12838537751384,369.1977797444706,371.251101712277,357.8847316695409,366.54690573150896,359.18349765505536,362.00895084412934,371.0446976528697,371.47879370794465,358.01694584687607
188,374.6806547046065,364.13448353340874,374.70589680163584,366.0919227749046,374.53913206636287,365.64309808536785,374.207995080395,378.1010242839342,372.3183537418522,365.2318767300376
189,365.01085492058985,363.2242724325477,369.3486657835649,362.4008112116537,372.9453420610409,365.3453005105324,363.0810189676184,369.37818603643746,371.42142812108284,366.62180547579055
190,351.8852036684792,356.0606786080818,367.3583222926593,357.1695474389709,358.52016401020944,356.5798120686169,358.41102806190054,367.0771771203772,357.7219433016243,364.2097520129721
191,354.8776895090268,349.59946693029553,361.80741681366726,350.9724898947026,362.5281378708431,350.5010972077185,350.8890166595115,363.50842795471306,351.6981340095757,356.7419383920418
192,362.74255710477206,362.80336498725944,363.20252570382195,349.74989230980884,353.71242911552577,361.3663716404798,351.06884633098036,352.9318366463617,359.3509079245948,364.14413822683565
193,367.12511897464674,364.9384716456633,358.4471863495065,357.241658720998,360.6580614126901,366.5821335811571,368.3136342656561,356.9940420357244,357.60851718348806,368.4813847288025
194,375.54015815680884,367.8825355283922,367.48440865580943,365.03832492142277,362.83054320408263,376.2843518752494,373.5242980589586,363.553531431328,370.3275687299443,370.13760121929704
195,365.4850079186227,374.8950343680947,375.7619899605056,373.09101608193737,374.55261264411126,373.84067093418537,368.2229912040634,364.72017702955645,367.0648553344389,371.6669205658781
196,363.0207334264228,360.5919323834703,371.1256939076268,368.1976438439035,371.2994502114101,356.53772473359567,369.53500505649424,364.8329137626796,362.38096358644316,359.8299272853733
197,363.3728617055302,355.08959395285274,351.2044401847875,360.3602606586318,360.03901060627646,349.69365055211085,353.93946454397303,356.1701116871414,364.57803310660154,356.76739788412067
198,349.88801906513345,356.3489804512521,351.98557905268524,352.96109532967205,357.77297974996833,354.61534858747086,348.0468478936441,356.4253855358239,355.28137411488706,349.3938923135685
199,358.29488610269794,371.073109048268,369.55571385973917,359.18751085897446,367.4607894664963,361.9169084090323,358.0172241030516,364.55534711289954,363.71411951001437,367.3183117888044
200,368.52448703887467,371.76656087039623,377.451070423725,363.93556432757725,366.66835889312296,376.1756605076217,369.0279924474194,374.47722616244755,379.3903867999179,376.28877057182575
201,27.635952180712664,-16.695427354865178,-19.23090207314533,-8.2753394614553,4.83628122527382,-16.70224768362527,-37.36868580392171,44.887307787380536,20.615200273382083,43.2925111309694
202,-132.0148321277524,-151.5779107819151,-146.15856239720515,-132.99769874638898,-160.64064677082843,-148.68449946122158,-173.08356575109877,-137.73783582035165,-140.4426415481202,-118.31318361783804
203,-136.19793129111062,-152.63118689254858,-142.11256730616753,-141.5905361244021,-159.36074035671732,-156.17459423989132,-166.98517729612664,-150.62001478918316,-145.804574544397,-137.7893188661493
204,-143.10387249307058,-140.63128413360835,-145.94302532931857,-142.86890212490462,-144.36638163874505,-144.72251715492123,-156.44197872108063,-143.7801941087411,-144.10172778831776,-137.16849666625848
205,-134.59841216696523,-134.744060067825,-133.46534184112264,-136.33546814745267,-137.73469205584016,-136.82120001347312,-141.7605221299935,-141.4360110538839,-139.86032020807357,-138.26626233177836
206,-134.19508305406072,-136.10155239022293,-133.68661267309656,-138.6291807653178,-133.7302250498822,-136.7781254073605,-139.17552495997128,-139.52318125102917,-131.0728342211275,-131.70442800159134
207,-137.65296190277445,-138.40025279837016,-134.13165764404366,-138.21665214610843,-131.04592692909097,-138.91110061387934,-135.09451726528786,-136.27501297880872,-134.6610053743469,-129.6907526475747
208,-135.9543999165012,-131.58643216606708,-130.3429724896623,-134.19902011530527,-135.95336452439017,-137.19935907048654,-133.62652783532766,-132.11869785407285,-135.61054644261068,-137.27463680952138
209,-131.04394789239637,-140.32042030335782,-137.31581792680964,-137.41022963938548,-140.54114688996415,-138.5026268748445,-131.48942688531616,-137.29158866104106,-136.13207138341718,-136.38111159368935
210,-137.73065708914066,-141.0939431099064,-140.80229791757017,-137.85715411442195,-131.63361599160808,-132.27363230108597,-131.64178704065412,-140.98754917885202,-131.74292898761252,-138.31854143587688
211,-131.04022830407447,-137.9003819047445,-137.85274396404338,-130.48392464159295,-139.08263317282422,-133.1796602337819,-134.2649582465841,-133.28203797602242,-138.04169999547997,-136.38981813361764
212,-135.3734244088259,-138.34353895728594,-138.04922691056953,-137.73532785172614,-135.74449131466278,-134.76321594181184,-129.94541071116342,-137.48597255698004,-130.045282997295,-137.90984305607248
213,-131.9273498042551,-130.07223986274838,-132.7911996706904,-135.9616877504874,-136.55341256449404,-132.75263841842664,-133.4613253547755,-132.2251331529967,-127.76816841287851,-136.9415496085262
214,-138.34156144804777,-131.02229321069856,-133.04388806662405,-130.8507946486404,-130.8013765512094,-136.668314257151,-131.16354242716403,-129.03222428082174,-135.0557994855113,-129.08894653460055
215,-130.41735189980093,-136.9952277878557,-135.996481738128,-129.67494696333833,-136.24387085423007,-137.43822524831705,-134.05798354803767,-131.40701842128476,-133.54870335480012,-132.2778128289515
216,-137.943841117156,-134.39410625090895,-134.90287888878458,-138.54636057954798,-140.4215240261355,-131.21522914743244,-136.92717097080669,-136.26211787819545,-131.3158778126136,-139.9830670816637
217,-134.46348043250293,-132.3022368128459,-134.75979953729427,-135.2620944676841,-137.09751558881248,-137.04717444626505,-139.84559427577346,-131.43083618902278,-131.30519709830443,-138.69013913550893
218,-135.70080302188535,-138.03802016950266,-133.9867397597805,-131.9292224259271,-130.01072391833952,-130.6964255497921,-137.17537343323954,-130.48043529882244,-134.9055130772906,-137.57863536847162
219,-130.1567152736725,-128.7382174574608,-130.84662106226688,-132.78918258809622,-131.57243757156462,-128.4632851723395,-137.06309894664497,-129.99807556180713,-136.71896132166503,-134.77563418778584
220,-135.12380831036245,-129.77904613865013,-129.52010857518113,-133.67933559495816,-137.57608444558105,-131.47404562717298,-129.57926640565194,-137.7403689867919,-135.85589812663213,-134.70747297725282
221,-133.60150405409863,-132.25372844887875,-130.23174531419158,-136.92298209155277,-138.13218163325175,-134.0248701919098,-136.8852095032475,-131.86231255029182,-135.31070460630434,-129.8456481087145
222,-138.68505896596326,-132.8918964661651,-131.69516873222116,-135.53683231420942,-133.86627576900378,-131.88093583175862,-138.1947719024751,-132.82116772943976,-131.36855465147607,-133.82178148075997
223,-131.7295001719779,-139.83798764645593,-139.47966160610923,-130.7334846922628,-131.6055104274468,-136.29725290018115,-135.28688779481593,-140.12839070318262,-134.68518697715194,-139.93658968176163
224,-128.44856540150258,-135.48835075696033,-131.5247493655607,-132.24737024149925,-132.2491493344893,-133.90245077273664,-132.61933740368409,-138.1831539546896,-129.78904678820223,-135.60379256429655
225,-130.29927710828278,-128.22824653733056,-127.81651368475337,-127.96279523554034,-129.40837692581994,-128.2744814625876,-129.2783292183722,-134.084425998805,-131.5187144287523,-132.70041051898562
226,-134.88087353365577,-130.60829536013443,-129.9851786815965,-133.1230694548235,-131.10951649022965,-128.70986877107353,-135.4117880625515,-129.43336248047996,-132.23070334415027,-127.67177997860746
227,-137.74219560963212,-132.36322983114098,-129.9010290209409,-129.9912531140666,-130.0111049330667,-131.66599529878707,-133.11863149471924,-135.44559333072107,-133.2778701511586,-129.05861111613993
228,-131.01962120446956,-130.99368750267996,-138.1901724593488,-132.2102483114895,-135.089671926394,-139.08455248195264,-135.59257653131093,-131.4581936443442,-129.53657360410526,-137.76675200037295
229,-139.02317027020405,-130.96621975622682,-130.75642693860942,-133.2055229313498,-135.69035588979935,-137.31512165197944,-134.82324847885423,-130.35311303427486,-130.4756329133441,-130.9069909310184
230,-129.10573168550235,-130.29748767668184,-128.8887579538553,-137.6558434670116,-129.2066107504065,-129.14673888453171,-131.07027328594086,-130.96433103485776,-134.53965575119648,-134.41854818614175
231,-131.00500396442,-128.51034431482435,-134.67853910734473,-128.88815956365573,-127.37951546775365,-128.4714467175675,-134.06793198554556,-129.4311582755163,-132.1753848359989,-132.59985209205027
232,-129.65102219054762,-130.26810664965282,-131.88094625397991,-133.12134809887826,-126.7030435852428,-131.66412121121414,-132.0989474517083,-135.64210827171792,-127.71308872109714,-132.69105265667127
233,-134.8185719850452,-128.13764022393798,-130.13847494948885,-130.36797233938208,-133.76192438355406,-127.95662426435749,-134.7222433304657,-136.27339526948217,-136.32428281429446,-130.95211732478455
234,-137.97777048275853,-131.9690765884167,-131.3662553416151,-131.2327118492687,-138.16366552596517,-133.62086917731216,-127.89457276408636,-137.49149270109382,-130.71941169292177,-136.0707866050163
235,-134.40316719354053,-135.08335333821663,-138.11276079150002,-139.0791181251822,-138.60759792712636,-133.14096796673053,-131.16231770590196,-134.24240674871433,-131.4025010101754,-132.84309408436448
236,-137.7972932948669,-131.39866311203946,-131.47543258332104,-130.0521698085709,-137.19219932145768,-129.3486753841487,-132.49115718817546,-129.6673624334572,-131.12428888535857,-128.5617729633488
237,-126.25891980089746,-131.50933605496886,-126.24711378207314,-134.6463979435169,-130.78665923299494,-127.88544516816921,-131.4511927697638,-127.16606411372594,-126.98604067435929,-131.89718794274725
238,-129.92257336685174,-126.56971195612941,-133.9888291540667,-128.91127739465912,-133.05292800173828,-128.67743318071797,-132.97078960409763,-135.0759296881768,-132.9602155783806,-127.43559599295
239,-133.3656765161193,-133.55404787228971,-131.71317934057004,-127.85053090874736,-125.94820896393529,-131.20203134565176,-133.47033012863284,-131.04616254519033,-136.08270722200155,-136.06279654865796
240,-130.11687303083676,-135.08564718106166,-131.94786916412133,-130.04180578958477,-132.90026422816902,-129.50757169815836,-133.1329135044112,-130.79322529409166,-128.1132751806911,-134.08734159389417
241,-128.9923999304651,-136.18992024106655,-133.29976673573904,-129.66485897412417,-135.05785598087314,-135.6547427145396,-133.5581305253686,-133.99500405366686,-127.61749104777947,-134.79300754160806
242,-129.4196072417896,-129.5856202436511,-130.43897289672907,-128.1198004998389,-134.56172775413066,-134.05468142125932,-126.82410044928275,-132.92462193728565,-137.0740805582528,-134.5268101712684
243,-127.06155045517608,-131.41166949774689,-128.87374124997655,-129.10257635428275,-136.15200802853067,-133.75835361937115,-127.03845311046517,-135.57403412837738,-135.46222672772805,-132.13444830771465
244,-129.5494591385628,-127.7647962295365,-127.35765666766449,-134.23136207427797,-125.35159796623765,-132.90264137168285,-127.55920569655743,-128.2497621544989,-128.18966181707313,-132.37363146983662
245,-134.9103049684638,-127.98039504138966,-134.71466310648293,-131.25461122537928,-132.31236701268537,-129.24155842548538,-130.81348309285366,-131.40073138103813,-133.89307513722324,-129.62653430717032
246,-136.55383919664288,-127.12948279444747,-134.59227590723762,-131.4180933432777,-134.63441436892586,-134.29994019124567,-131.83445229065666,-126.96428233556048,-126.11833350703075,-134.35756060362695
247,-136.8752012115298,-128.7219825359049,-128.89984547855585,-136.74557310016928,-132.27475345620107,-129.88850490371098,-130.57310147498458,-130.97256988916763,-134.52742130440865,-135.84321300541683
248,-129.26101613511042,-135.92529873876043,-133.6668081097923,-128.18718191058633,-128.6957017594133,-134.15023654093105,-130.81307642339544,-127.20390170941894,-134.10449357643395,-130.30473270768164
249,-128.50708903953196,-136.12559382991768,-131.3059067308738,-135.04133737831143,-133.2561561869888,-133.94333532339272,-129.68429254414298,-134.58391370054036,-126.32352340577023,-134.10782151615044
250,-126.1116626113346,-126.4034430643947,-129.52673080351724,-133.50128579453934,-131.72663298931633,-126.06495109438185,-126.51296859982995,-128.33139098137593,-134.01572885829742,-133.657855181189
251,-131.80022087807063,-133.12078279849382,-133.16986631858683,-133.9593233391632,-133.28125522104057,-133.81338928637555,-125.81290132026375,-129.14830074747925,-127.28298544306455,-134.06791183121675
252,-129.96028635052423,-125.15758332478953,-128.75957566196513,-133.05247057666583,-130.6565602277515,-134.11542337193785,-127.43512348535485,-128.11857002864696,-133.33847956790777,-128.75975493198172
253,-134.07300923402687,-131.56386249311345,-127.9333661394622,-126.00238879499977,-130.84000564537487,-132.33337395448117,-133.38769080930442,-132.13014720728108,-134.51259088295174,-131.9830694747888
254,-126.1837160042003,-132.81394832956903,-132.68200298548646,-132.10286689862053,-132.96868189087883,-133.31040652550757,-126.89238652186427,-128.49277895429807,-126.31844122143097,-135.4658557635588
255,-128.9867288625686,-127.32325424313277,-132.03050244879407,-130.4970010080236,-133.84697053684602,-132.62662902993318,-130.7371328610658,-127.34441802576215,-130.10405370049824,-132.00073553304176
256,-132.36430911357246,-132.0663278934202,-131.9668320642186,-131.81733449739195,-126.96488993484056,-133.846353206549,-129.0474787694002,-126.80940973387384,-132.07659341312592,-129.21755637158935
257,-125.6773801215198,-124.45908727672898,-126.66144977641608,-125.5418673450539,-126.4683816707815,-124.41165286513554,-129.47974195444687,-125.30625463863834,-129.22606174712445,-132.20831167354652
258,-132.14362515432413,-124.0266793895115,-131.88099749775108,-125.41639546932072,-130.5923335923592,-124.15405904583348,-131.53990399982445,-133.39375659468183,-124.47861083239385,-125.4874535819173
259,-134.79219998817848,-134.41272196879763,-125.99925994738972,-126.66683820051807,-128.09294918669656,-127.20344376245444,-133.78928240667452,-131.6787261420934,-126.42789753788881,-130.83977639417145
260,-125.54345335536195,-127.41442438546437,-128.28133602340495,-130.86481934157416,-128.72430423382895,-126.79068517487747,-126.00858625454305,-132.11816418921944,-129.37599718555543,-132.9253516141681
261,-128.0921134585832,-128.69275693447116,-124.69710724115123,-134.5542443235186,-126.03096662282897,-128.48697612062418,-132.22046456497952,-129.28863948479807,-134.75191971774044,-133.34857728436666
262,-132.3323708213062,-133.3108768774541,-128.52973561969668,-123.55251651967738,-130.24870211269888,-132.08094657346135,-125.90704315357135,-133.0618772791156,-123.86872637746264,-126.03059950651509
263,-132.09519212537887,-129.9208612740321,-126.01638677307741,-123.1609801597368,-125.27749703288845,-130.02625849636718,-125.10348187165859,-132.678565178324,-123.63294151253332,-128.69323304738924
264,-123.23339956579142,-131.09455946857764,-132.2832510292678,-125.6992294770366,-125.1738123961866,-132.18237987598133,-125.37299467188626,-131.37912165575648,-126.03720172344885,-129.29186694362483
265,-131.3423604712831,-123.26365926023296,-124.93295760840178,-127.1111032264489,-130.5937787518762,-129.5811268928308,-124.15252627657985,-131.66699981158203,-126.14317803148421,-131.61718936999597
266,-128.64808296916186,-130.17747134715356,-134.2548469036662,-131.72241688926263,-131.8539565785251,-129.1013644684234,-132.62985996427543,-124.6286222573745,-124.04906384156769,-129.1965453541757
267,-125.3539884680481,-129.77245750961444,-124.62273269407962,-130.87437781010524,-130.04961179237984,-127.0308813477146,-133.32851862552266,-132.29424969488156,-126.75099337058889,-123.98318406489848
268,-127.03124839988659,-127.35138321984908,-123.79633114003256,-128.42961956836018,-123.02740930549176,-132.26613848346776,-130.2409591050815,-125.3948158898291,-131.47921534049735,-128.33483928879866
269,-130.49171737557467,-126.23684614306505,-127.89381044002849,-123.98228198049533,-122.75646251438863,-127.86240920496462,-126.60532682370858,-125.04021847810756,-123.88127249179436,-125.25762136253837
270,-127.53905326486803,-122.51964851006308,-125.10355695214226,-122.69046326672826,-122.1437291308333,-127.11989475314155,-128.12240685020126,-124.49472010717338,-123.57724370614982,-127.11203948148498
271,-126.48466516897393,-124.34707142341668,-131.95651378561394,-129.19033556600883,-127.61855960095716,-123.14496241804929,-123.00884143355526,-127.49489210235754,-129.42228202159112,-123.38247994461743
272,-129.5853395397871,-123.59889799465412,-123.92249627249899,-129.02057359670007,-130.97626036787113,-133.01388480465062,-124.27657584198576,-129.22413560826186,-122.67478826848561,-123.7811255434633
273,-129.44518942090323,-128.55400014954773,-125.5568893368526,-127.58859412741037,-127.52234081991995,-132.93244418357773,-122.83507524251402,-122.7331650826623,-131.24296323948784,-122.93776016520283
274,-123.19283176198512,-128.1609880302257,-128.35650071846058,-129.164561079737,-132.09486773376887,-129.94057685758233,-122.84487361625672,-130.09674812008714,-122.08256280713076,-123.88539149747962
275,-130.93509251212507,-121.88407771789552,-128.06307868869996,-127.67582285217308,-130.7024899422128,-128.19855253763092,-122.24975540366401,-128.26259946207534,-123.86906109536827,-127.85337202020318
276,-125.80110156929109,-129.92037245269873,-130.22988763292815,-127.00345018884408,-122.51955151752156,-128.86897432357839,-129.07171173712572,-130.7707058765062,-123.45503843510227,-125.08806389568102
277,-122.88541594527102,-129.04061403353512,-127.55226159449947,-130.5182255589936,-123.25439289344808,-129.0882062140026,-131.13505539562522,-121.74134820970592,-126.1704535898889,-131.44816939263092
278,-121.7677499478541,-124.64890454806104,-125.7436461839702,-127.73536246754635,-122.86725887013299,-127.40311290644985,-126.400801062695,-124.19695631336985,-125.03119839172501,-131.59635839534292
279,-126.19837091493504,-128.9394499619377,-128.42044248915167,-120.75933242901941,-127.10845727313321,-121.6443720098797,-127.18957853564575,-125.96611486490997,-131.97362654001282,-129.77054668653844
280,-128.10538524924607,-128.6080691106611,-124.39386989290063,-130.66735256593282,-127.3068837597252,-122.122571207611,-120.78977820655594,-127.36502831475542,-125.34142734923644,-122.78282702138341
281,-122.42731239278694,-128.67416573446275,-124.16839829433022,-123.90370512660061,-130.69974566347574,-128.39095100572797,-127.30147107063668,-129.6354296084671,-127.16764346078887,-119.84885036494822
282,-119.89110964454568,-123.51286147580998,-126.28944722288831,-125.74621764452533,-120.05176706820254,-128.72678277892282,-128.61317736164196,-126.38884768710406,-123.45562043689033,-120.02847791313889
283,-128.0763779724255,-123.74370880631284,-119.92298337751083,-127.27799008824009,-126.55249589132835,-129.97864036418207,-123.5199113619713,-121.91645296936831,-123.70890532887644,-129.38084313187463
284,-124.86278564572224,-121.28062470468765,-125.37147705232543,-128.61992114753195,-127.06039240920445,-124.78046448594218,-122.07797413809179,-124.42280259619643,-128.6326208880653,-120.36040344094185
285,-125.62634286171284,-123.4105130378298,-129.45364435704994,-119.69401155942141,-123.94176614410453,-122.18748656778844,-121.45408323781693,-122.31970989676884,-125.71083027700826,-128.46969632422068
286,-123.33763352920161,-125.46306557645069,-121.595054892595,-119.62350440356518,-127.53515897307977,-125.45958610262913,-125.42485699692745,-128.1564052538294,-127.65124800190937,-126.63795728185285
287,-126.88679171096923,-128.04784627147635,-121.6596470761824,-128.94757615050352,-123.97456450401313,-122.77815350030292,-129.32536743002035,-120.74088335761746,-122.06882140658774,-119.35968426916618
288,-122.52274615104183,-125.34129659179733,-118.999712758932,-126.39168759060372,-120.67566796817509,-127.20042123377449,-125.45567382510772,-128.43985709533908,-127.62012800469569,-128.1214825561435
289,-124.73308987034578,-118.89716253526768,-125.38735236472723,-120.9224515948674,-124.94732072902904,-124.45074623584922,-126.07150547016239,-122.83128948289155,-121.94903424761866,-127.20630442595393
290,-120.71056800286848,-128.73457460502232,-121.2560182321493,-119.82878258852175,-120.32941399177984,-123.96984891620913,-124.14094538461734,-122.8270519361666,-118.65283837570875,-121.87262144131851
291,-128.04889351773326,-121.05279221742155,-129.50630245356817,-121.92919170686388,-127.34706861164166,-121.40882531426175,-118.66370054485921,-127.00489760540538,-119.97450787808481,-119.11473221100285
292,-119.18460632026698,-128.29631872848373,-118.66510880423776,-120.24954756206431,-120.83628933309522,-124.77578400333627,-128.13514039701408,-118.77926645254628,-118.80503734219549,-118.6601122610347
293,-121.37978589177627,-122.55806052102524,-125.37523757251496,-127.15063799292624,-123.6812036616489,-125.79697077932722,-124.3003564968379,-119.66719918835969,-124.69152589548415,-120.42521529559512
294,-119.22140559056287,-119.3043141672853,-126.35681152153373,-120.28093786767552,-123.46721621802307,-118.97305410263492,-124.24756006740267,-123.36886018039301,-127.03588167134531,-127.6025198837344
295,-121.44620063187674,-119.82374352891874,-117.66914587294848,-120.27396298739734,-119.34323522185173,-118.25629724479545,-117.60121152606563,-122.79387996423038,-123.60349711405483,-124.5578531953571
296,-123.40139306170819,-117.21240812050618,-118.22653212095885,-119.98306064866384,-118.01738945714966,-126.37724365179615,-120.90157280112338,-123.7262446156969,-127.38560362175161,-122.87959061814995
297,-126.2216278434226,-124.72591081751072,-118.32893429764083,-127.3225163329728,-120.00800518099278,-122.2613347363568,-120.15976432574494,-126.47611580909498,-118.68324105353125,-124.99434972931343
298,-124.49665023073915,-123.37480732177025,-120.35675104398479,-123.58451584730223,-117.68085329015503,-124.41090466813976,-118.61119512187476,-126.39508869243478,-124.91396463161759,-117.09810781064999
299,-126.63222519227686,-117.80843259769988,-127.32322689596299,-122.80196949411133,-120.30003787906345,-117.16009913494412,-125.02943721121638,-119.05818644555222,-126.6945901728283,-125.20809006777272
300,-124.46169011925437,-122.03102096012711,-117.34653869734142,-117.02231431498308,-120.28900617629961,-122.65028594021913,-120.56415974933815,-122.02987330815736,-120.64687710768071,-124.3975906254998
301,-122.13128639542892,-124.45923125588,-120.0202949200337,-124.2184835984441,-124.52763417999064,-122.86826137908939,-116.82045293274092,-121.78378044950144,-120.47340679204656,-122.92650788876792
302,-119.8639245386166,-124.96348207460075,-123.7819355674498,-121.69343921344712,-119.83092358383836,-120.94319290858303,-123.21659978184937,-126.2976441927032,-123.40231342509568,-123.58550165346003
303,-131.5186162626143,-132.71036773470806,-129.95535824435942,-126.23967445360779,-126.81047574549946,-128.38751033457672,-129.8815286957484,-126.10045827420095,-133.29534911491888,-127.34860947862883
304,-134.7669584868733,-136.20510334599285,-128.9831227005744,-128.41773953450289,-128.12986568698037,-131.95793017139735,-126.84842551269688,-131.27315293106778,-134.5968603669563,-136.7250897727567
305,-136.12393898993517,-130.79069751920204,-131.32862813044989,-134.31921949823945,-139.8487058245382,-135.90688531406232,-133.61639592593664,-129.25110843437744,-131.27173603180324,-129.37280590743785
306,-133.83264741686077,-133.36811756661797,-139.23069577945856,-134.22113431954668,-136.09327154533736,-138.42045375428881,-132.4528079982278,-139.2026708277967,-132.66139823918846,-134.58339856530412
307,-135.7973817876979,-137.3214751039184,-138.48143112218537,-144.388543210657,-140.4591349075868,-138.564758098977,-141.47351836521435,-135.8916827280341,-141.75963574642753,-140.75855675680154
308,-138.04079257890612,-139.87613632256205,-143.51222622852717,-140.45971824005926,-141.72702722604083,-139.0838407912419,-144.67436802230904,-144.08367297437994,-147.97825019931153,-138.9397382258553
309,-149.12050527086564,-149.6163842141568,-144.68957503169236,-141.5891705065996,-150.4718195950201,-141.02453659306352,-143.38071044301944,-140.61666822174308,-140.56180991821896,-145.61975049659713
310,-146.10273638373732,-144.86657069082403,-149.38619555927153,-145.30091673402788,-151.64662332864887,-150.24577220523227,-146.70826054737347,-152.16045004395724,-144.9320038441274,-146.34687811416697
311,-154.675936765529,-150.97056231348728,-147.16465183591043,-154.778844917708,-148.17052503865065,-155.95875576212478,-146.4164330674457,-150.78997063376536,-147.87775710278814,-154.82556851044677
312,-157.77154332096168,-151.37146401752966,-157.52631831389832,-153.0374404738511,-150.88609259828368,-153.68070143626966,-155.2433014715045,-159.15242284657702,-148.80204698689772,-155.76384498223354
313,-159.9379166896004,-160.45789441408255,-154.81957667776217,-154.35952230697805,-154.50512898350465,-154.11468982349808,-156.2914674003682,-151.46573290255043,-153.71927221542185,-158.00119837380265
314,-156.28280312389643,-155.07978267326286,-161.5046281284962,-157.50040478516652,-159.7365579402942,-162.96758632003846,-163.04903729327134,-158.36685054498517,-156.64688155210317,-161.8183742295829
315,-165.00020340097984,-160.1978893718044,-165.62441744008112,-166.0677779432705,-160.95871308091378,-162.7271267414566,-165.49583915471845,-163.7973823099228,-158.71471900078723,-165.54512018288082
316,-166.6297461250103,-167.68449768312087,-166.59630460746698,-159.5425325400739,-168.28614107630062,-163.53038719230582,-158.1735399217773,-164.94454011159223,-162.6616762621418,-165.22042827368193
317,-167.4802016044104,-160.8340369545037,-164.2785969880606,-160.82096919329092,-164.64889630085605,-168.35123914445424,-167.7055726244797,-165.80453987583348,-161.49808670482938,-166.7113519747925
318,-172.3103000528642,-170.91669767640036,-168.1942652768958,-171.51670666079661,-163.47468005112233,-173.85275997912547,-168.4958813078091,-173.20221982205814,-173.53303620422633,-168.30214911087768
319,-176.3908047714944,-177.3129654368024,-167.65438231621897,-171.15587574362127,-175.56534925112064,-175.98972167867635,-167.27355702316945,-169.0721697365147,-171.1523552342579,-175.43226094681322
320,-177.7612277743773,-178.54543555600227,-169.76234192305853,-174.59521929181835,-171.28212492338736,-172.23859290527028,-174.61413568134233,-170.41233004714823,-173.1724795195436,-175.64388219209886
321,-180.21697634537014,-173.5223998254262,-172.34757564408108,-173.84885731978682,-173.59016577336035,-176.18434419870633,-176.54187526834554,-178.20116817112995,-172.76006543714198,-172.2408214586205
322,-172.3997531344203,-178.57866274432814,-175.66050225539553,-171.26520941515128,-177.72106250098534,-171.6772166962322,-175.47268071794073,-173.01330598523708,-174.89816431432132,-171.53901896836823
323,-173.80693758914984,-173.67326563687257,-168.03349755080876,-176.68640012074292,-174.35087065199772,-168.05995430774138,-174.72291457835246,-169.18557621739717,-177.03236485384662,-175.98521840065857
324,-173.7278795485147,-174.42205377609557,-168.59756243557854,-169.55902472318598,-172.73645900680793,-176.7738929759802,-175.0029073191348,-172.7867178477461,-177.94426169637384,-177.4048882555628
325,-177.0110911399544,-171.1051210569694,-174.41393642074638,-168.3934199407952,-167.1908326793454,-169.79121703486393,-174.51792350911944,-176.90678643901393,-172.41539851752876,-168.09070146145913
