,0,1,2,3,4,5,6,7,8,9
171,352.3622021182355,351.7182317846306,363.0968509216969,358.01887731998505,351.1112849820082,364.2642613615101,356.97857244706756,354.05174709175583,353.6578996652697,360.75815169756623
172,351.02905283732093,359.4629235661248,353.5662446958047,352.4484747931283,354.6575508538504,346.19650976128617,350.4875498576734,345.82932278419685,359.24858089528044,359.5968043442008
173,357.3363108785897,347.574757980977,354.5574131328991,350.9986298628003,350.7449783708658,350.51935085776284,356.39827022908185,346.21372626773234,349.45678434939714,357.91066168149484
174,351.9973758494518,361.96450504779716,352.29705874796804,353.1668695804902,359.45039177398746,355.98479013725137,359.63517028775243,353.3283032272163,360.89075048713494,362.1947308775349
175,368.93146532031005,359.04971375608994,359.5191614689036,360.87683288070804,366.48545216787016,365.99991735544086,359.21994448873204,362.5041743834488,357.27878808383116,369.1427734532272
176,365.7531967279376,356.5595584746257,367.12336773586316,369.52130664174234,371.11698368068267,357.4232206276587,363.01662258217056,362.3241993102082,367.99284837576164,363.139052179186
177,363.8431941173667,360.60386971977255,358.4893100774452,354.4901273314655,365.5174172219253,362.5696626417499,366.554157093348,365.9528660137521,358.3694500493081,360.30922110123066
178,348.8520930132329,348.6399477763515,354.3302838343767,356.02246947142055,355.0607632964122,351.3814150001406,354.92759930237236,356.7378804230689,353.2826124846979,354.84047002935256
179,357.4547372469807,360.062953118749,351.8628810029836,351.2336308358018,360.2095896323211,354.4953020248636,349.7502185043991,347.46392144618784,355.3642514945164,357.8723506979072
180,358.43610751309876,357.9071882890097,356.87210533311907,350.3310756959769,365.046749677523,353.6679045437411,364.9631568209858,352.00218977876773,351.2367956619556,362.72130844002754
181,369.83928747066267,371.3644095130169,357.1019733611022,362.50521698242926,371.2543268580784,370.30318791336066,368.5648962021003,356.06849994213667,369.7607704819843,359.7674903937798
182,364.41949897243194,372.82670834889325,366.4369083685491,373.2813057993228,364.7365062230698,363.2713823899854,368.74905999667993,361.6724943315211,370.29023793538005,365.13114207285764
183,368.01339256276253,358.91523047214406,366.6607563914015,359.6266012741862,365.81110197958003,367.8440419620314,365.4442986871702,362.59550481940005,356.99175629772617,364.54162918591794
184,349.41805900938095,355.64351848702347,350.2690022703829,348.27227740517174,360.5858993435338,356.0115746064781,361.1180256889887,350.34733205933867,362.2518189601555,354.4059748456986
185,352.5816558906811,361.0131858891403,347.1565231787887,353.3834874606795,350.4394242842153,361.4694986982554,352.19356494887177,356.47767405793036,353.9650593169805,355.1101260947994
186,357.23218455497533,364.41987627822664,349.9684748547518,352.2568656099722,362.6198573130931,358.9776342433014,358.75200801060265,358.7481858716333,350.74009451483596,365.04876738225175
187,363.2167679642009,360.71276397479676,357.4158071988346,367.8746641965318,365.2996232509314,372.24361481291226,366.77646170240973,361.2457883636757,367.3614787525312,367.7839071787662
188,365.5680889865321,375.42508023439643,370.28272263159715,365.0516832023891,368.9750359710554,368.61236974744486,362.51160229873517,361.1555492301029,369.6625180472122,376.6616522965293
189,371.17937498931326,366.33722986317537,363.67708029417525,370.58748857313844,372.526672339043,361.3694121765652,366.1281495532913,361.3899987000244,374.46138315752864,367.3903495789042
190,363.0119943144635,363.84069729898476,354.1153203145216,353.600223057631,353.98286095661445,362.4310135243445,366.9000139415742,365.7852828988298,354.34288421049047,356.27645463594456
191,361.1591365084266,350.9649661392222,352.93453048589834,361.3675587238516,354.660599662228,358.3549176711251,349.5869308053892,361.0547715483823,357.5892400102275,362.18984907865513
192,357.84586057061085,350.60388893250786,356.2934990637846,363.99069064996553,354.24429679854,349.8200475129639,353.04199491980745,361.61635536684156,349.6113754848899,353.3786613896266
193,357.8191686958752,368.2716100750717,368.30408337537847,368.6882672787748,361.740125888426,357.47798082242633,365.463089844361,362.6951333498331,365.4315686196553,357.501735127753
194,366.0581670907184,372.2993029579943,374.09706684359315,376.59948635206547,369.26941817353287,372.3934231422424,373.98371509086405,369.41500162890185,375.6919944363704,364.5956694512239
195,366.51783048318475,373.68255286641636,367.3209278473459,377.528515259865,369.7533758330204,366.36818079145456,373.53860219279477,374.4033611136551,372.51938570749905,368.5486459142531
196,359.75494729981494,357.8789734954322,365.4259810569692,357.1876786252991,365.68278200399544,364.25634792054075,366.00247580114194,363.88007715501703,362.5013199285366,357.49351263315657
197,362.393454050114,356.13891750557843,351.7453096077378,349.55326012161595,350.75997695094077,352.0802309544731,360.44954139614765,354.1143646158194,363.4247738445754,351.9395750567021
198,350.4994354900125,354.64352040691045,350.2568925485766,355.5791230157131,359.6045584595772,349.1535381940767,351.62354718846166,354.99303249372804,357.69910939859653,348.96642530932445
199,360.1646291357446,360.0258695843157,365.27052285353795,365.42929845895617,366.1910127849285,361.32132908896654,366.71890096849813,365.06801658134805,357.3588733245177,362.13325247246246
200,374.42077853693127,370.3507029258518,370.9529735401609,368.6335645793488,371.57928980098177,372.87794760506335,369.0145575924515,380.1635333037001,363.2341279412921,376.676794666663
201,3.250154755639456,25.25231996960936,5.358080643413155,-6.628803395882398,-28.792519361395275,5.893231915715658,-12.798288739483699,6.677270479222763,40.4745363214062,42.30890842879532
202,-134.44846928380431,-125.88520304300854,-146.92830438797162,-158.04799455434454,-153.07814068827093,-137.4419854188912,-178.12483635886122,-131.23215930686868,-115.23959867942774,-116.48925218543629
203,-139.47882298593618,-139.63319200607947,-151.4252686147876,-155.92863556142282,-156.43355194494671,-150.70716372109985,-166.69402804187933,-146.0061517926398,-136.83398824656314,-137.20444245824575
204,-141.74116243671838,-142.6550542860769,-144.72484287340995,-148.23181001065353,-142.0913263806665,-146.27989618638,-153.09314837261437,-145.38999220895346,-138.4191885465317,-137.42338533404262
205,-140.08429874014425,-133.99656995806598,-134.23082556515135,-137.7777509048907,-142.91487511377275,-134.24652121977476,-140.44441554082206,-132.76854556924224,-137.27870148170086,-132.6986495791283
206,-137.4547152748866,-131.8176684184073,-135.41132639020174,-138.29897275117506,-133.89081441086904,-133.7936633081227,-141.17201559544614,-133.43550150471717,-135.7321572722934,-138.00561945054463
207,-135.57856569722009,-136.29045326456145,-137.4453789562867,-136.5893126319545,-133.31379381665818,-132.2027494663605,-140.11635517195595,-134.92462866931578,-136.84781513060315,-131.7677626087738
208,-134.99495894495607,-132.45219694776435,-137.33150459177335,-133.57043513037556,-130.46748336439015,-131.32348999312825,-136.45249761084239,-134.31268498798852,-135.9155305244538,-133.77579103078608
209,-136.22936704876093,-132.7821065655014,-131.80224707501628,-131.22325321552697,-140.48505389158544,-134.45013361758689,-140.00781299080253,-132.42462290490332,-140.68913345631802,-131.0797536939575
210,-140.25829879177618,-131.70226809842615,-134.1085894736389,-142.04910896530131,-131.3900192343211,-132.03313453682154,-140.54784651853302,-136.1330594370852,-139.4120156831845,-136.01354235297555
211,-138.05912193454296,-138.32388447362723,-139.73760619340902,-133.70799239204246,-134.34029503407695,-138.6127737893666,-131.3094199124759,-139.67242260859746,-137.02331980493543,-135.8901507703948
212,-134.6004103843497,-137.56818811526745,-133.00310821402354,-134.08152840479002,-129.80471282351508,-138.02861217330232,-137.53552682355817,-132.74730154773312,-135.59329559141094,-133.64128438215326
213,-137.2399022209238,-132.27106102678968,-132.65913523220036,-130.03766904867393,-130.84356691431506,-132.9127768740975,-134.9940350351232,-134.3253403240594,-136.86474314411765,-137.25747334135752
214,-137.3247865810273,-132.0822377517203,-137.2144954355346,-129.58321911430275,-138.36353721667035,-137.01680162813125,-130.6943138318916,-136.72517092106276,-133.62666504961513,-130.90325693355942
215,-138.66410511431607,-138.27183141594466,-138.25306949336067,-132.25615477255639,-130.7956530772067,-133.01831832266566,-137.68209553581715,-132.62652481683492,-132.1286163861925,-136.09790517442505
216,-131.1131831202982,-140.208107172516,-136.20707483737087,-135.5638194377796,-131.81149615336233,-139.09160960099533,-130.44673963068678,-130.3590465855375,-136.22645594792724,-135.4660862952116
217,-137.04465461653103,-136.27966322578257,-134.73515776895619,-134.88316983947806,-131.682073519047,-134.89245272207438,-134.5919853629019,-133.89447275873047,-136.47669688434246,-138.61515476500966
218,-132.29199099976125,-130.84776417518864,-138.13376562652283,-129.9648092641556,-133.90639636369485,-137.06815132567897,-133.13201759168896,-129.43057073957104,-130.2494647907207,-128.7549681659969
219,-132.3799946957993,-136.42554091812477,-133.72406685181903,-131.47938474101406,-133.43377695509042,-135.2651200729803,-132.0887527405855,-129.26444076931477,-130.07693255755257,-130.82514561919032
220,-136.30836086014722,-136.90502062519667,-130.6534521419629,-129.28303284837847,-133.1168144052009,-135.89638012589572,-130.87327354412224,-133.1037413801651,-130.17127912479444,-137.1631635319057
221,-132.92607521699688,-137.99891522899128,-130.78244338286595,-131.88125286597773,-137.52528803004435,-131.08216745984285,-137.25099109969662,-136.75683878070032,-136.54820570175934,-130.01115410845836
222,-138.2987125858091,-136.86046911810314,-136.07498741762578,-135.09916605823764,-138.04646409392655,-132.80163901331423,-131.26350728079848,-133.56957964648913,-139.04351796445906,-131.65147893746774
223,-139.2921994350538,-133.36810632348454,-136.53672379090432,-130.08887662869498,-137.5736288391889,-132.96691472326106,-131.07367828360162,-129.835865672822,-137.40182540817662,-132.12245034324494
224,-136.71149625396217,-128.7946013741841,-134.89377926430282,-131.80351832145175,-135.76828469690182,-132.94087204010805,-137.63961876404278,-129.07408267708337,-130.4640125964501,-138.15143609832194
225,-131.57117404294087,-131.87409494566202,-130.1275870934904,-128.4627118651846,-129.40534300366116,-132.90259717224643,-132.47053345785037,-127.56111378682183,-131.61431759136792,-131.47559705021916
226,-135.70221674341838,-131.57073066700235,-135.8093350377841,-133.6636983207796,-129.52444652505227,-131.3277495030429,-128.32023594152108,-132.83082146665294,-132.01494275763068,-134.1269833818999
227,-129.02969377094897,-128.28838378669997,-131.25318238490456,-136.26316590849282,-133.22964295210534,-137.7806512743577,-131.19606964685528,-130.54351467271053,-129.00731534168503,-137.01985688807338
228,-131.7364604456371,-133.67982723420263,-136.34504741762711,-132.41950334030986,-138.41025741944267,-139.06709808542018,-130.48051732605768,-135.6468274689869,-137.5271174153652,-134.83406517425627
229,-130.18985184675566,-136.3126499747249,-138.54415838929958,-135.02021031575447,-131.30146470025767,-138.33343635580906,-134.06225247567133,-139.39500910734432,-134.03694586769763,-129.11230127665598
230,-128.59504210277515,-131.02625004265275,-131.64013682697026,-137.4587250271473,-128.14528936608536,-135.83909748418415,-128.7510951349097,-135.43843478433257,-137.50948640764693,-128.2341820306785
231,-134.92650424370913,-127.92971118932698,-129.31575095331704,-136.75359908867162,-136.60943716841558,-127.31807307358673,-127.59890039444129,-133.60171767185642,-135.21458560190536,-133.42779494170574
232,-128.94930352644863,-136.0665305973812,-130.55495073620946,-133.59635362860462,-134.83239636939504,-133.77772048697,-129.1414420604528,-126.62272177739776,-131.4833505810649,-136.4562764576739
233,-133.355642228114,-136.54171011490277,-136.80666432115046,-133.30105409148806,-129.152294295087,-136.80879303738314,-127.50894279930843,-129.34515732748028,-127.92328732186182,-131.43618330007254
234,-129.71303367410542,-130.38388225266158,-132.3418241606453,-138.0565012316194,-129.98566361038786,-127.90565224924256,-135.929648763879,-131.0105760363976,-131.0993521851928,-133.24025406656577
235,-131.2607000911143,-131.1515680802503,-129.40053432274843,-137.52044022314374,-129.29943374981983,-136.157835616542,-131.8839279993811,-134.13030633890077,-129.3317010460389,-129.41729171446175
236,-132.46867961036725,-130.3249589286822,-134.60763518346255,-132.8449617980556,-131.13579829031977,-137.4104400729875,-131.42034199869494,-137.48073951031955,-134.92171893840782,-136.98957526211777
237,-127.13650587851014,-133.98724303485864,-126.58284752891976,-128.2277211081885,-130.74745544498143,-127.19285754696855,-127.96890270709812,-131.3997492747558,-134.24206061061278,-132.00928445404685
238,-132.6107841666938,-130.87732820527495,-133.56017360380935,-125.44780250676878,-132.46329811790326,-130.77474199361052,-132.33588143230497,-132.09542812362372,-135.52872238277132,-126.32674017928626
239,-131.07997279500248,-131.0736068475181,-128.32599299271618,-127.38528223063571,-126.49994815115255,-133.57518266045497,-136.02632933179282,-134.54353574429493,-129.45089205596602,-128.66727735926952
240,-132.2218424520637,-135.94889525347384,-130.51367681054325,-132.87076691184114,-132.06231117288127,-130.5685298979282,-132.44052333282005,-134.02349268034564,-132.3663580738606,-129.5052297735092
241,-131.75458430921333,-137.6652921185651,-128.15673808169944,-134.580924703814,-135.99875225774107,-137.03161078886976,-136.78380973361527,-129.3331816380645,-136.62049336416885,-133.71839723056377
242,-127.17683997639168,-127.11584117936573,-135.29474446995778,-135.99927998404868,-129.48217988787025,-131.4251695294751,-132.04800407429104,-131.77624313569248,-135.42190480924916,-130.73377348739575
243,-129.04646632153944,-135.4770384500775,-128.02862363581414,-134.05822465629404,-136.20495717208237,-134.62423849204328,-129.83842839503055,-133.68672962863653,-134.4653855588044,-136.36370928432663
244,-129.511962680152,-132.0269042905415,-134.20294457057688,-133.2551399532459,-126.95312405621094,-127.65867298154048,-128.43707408783456,-134.37837628147332,-130.0660428530408,-128.20525901593535
245,-135.38310727383814,-134.30223591292835,-126.73014875887972,-129.75008337654063,-128.76536554916134,-134.4196650243972,-130.83510530613592,-128.65182930359518,-126.05369696722622,-127.42600397587061
246,-128.12211933391833,-129.56351149116102,-134.0564623837331,-127.3119519512376,-129.81493360928962,-128.79142350855054,-131.70031088674438,-130.92019535093291,-126.37201020553759,-128.76482273592254
247,-129.8704257922646,-131.10322072517454,-136.29569748790834,-136.42306814573436,-133.80450763778927,-135.9198433936274,-126.90295133091712,-129.8980828747006,-135.26033951969916,-126.91148441601091
248,-131.71091489346318,-135.03542433342614,-133.85170257432586,-134.8437594922927,-136.1243667124631,-134.2969386704974,-126.47266202991769,-137.1195641995519,-134.2610658120541,-134.20240375954157
249,-125.84327535751298,-130.74320987980855,-128.95703850772722,-127.79700667913087,-126.9638120843386,-128.78227245467917,-134.28541543247215,-133.00231650842392,-132.26842297908598,-125.97019540533614
250,-131.58685212543975,-131.92397646693945,-129.1055241147214,-133.10296725558163,-131.56848823193116,-134.21017283735557,-131.45065639021794,-125.75843821515983,-126.04008044116158,-125.07321768510434
251,-126.74838059751663,-133.77839442880267,-127.91234649090505,-130.60482249464474,-126.82896316277285,-131.27557147220847,-132.6086170149975,-125.87107869734628,-125.12860345432327,-131.89454383613833
252,-129.48038655099236,-128.92935010665613,-126.56035882993385,-130.85076124211452,-135.02016945301241,-131.0753186116008,-134.26253722900535,-134.43523065773957,-130.71778428416792,-133.77792641217846
253,-132.1019235500623,-133.9584065644485,-131.30289304248512,-134.75237713652825,-131.168723749869,-132.04493716257525,-129.67930184049217,-132.29163641968276,-130.28910256139378,-129.78264042554633
254,-128.94025340915553,-132.04569301226027,-126.91055457946365,-126.12368906588394,-135.66770073555,-131.03070347216436,-128.5469729444157,-127.94709486878035,-134.67710664584484,-135.46587164491802
255,-132.83424256509502,-134.54143065086464,-125.79059473060018,-131.92647028384343,-130.34706279547214,-126.34641727963728,-133.83304813250442,-127.66475308717963,-130.8628455720994,-128.72899887504434
256,-129.4811194113693,-131.71959192322652,-130.78327725570443,-130.48180141294245,-130.84102285143484,-131.45164230605778,-132.13657699686905,-126.76059280020152,-132.26460407658396,-131.99576973393678
257,-123.69784929526712,-124.83521651057916,-126.3897932977915,-126.24065671265028,-124.08195260367452,-129.95994174043108,-127.28266083074868,-127.13517637387866,-130.98949573458037,-126.66327665215424
258,-130.0006141898059,-131.32385776459847,-124.51832137155644,-128.84575647029928,-131.6268511321328,-132.45136733018947,-132.23977568486254,-133.03768646381815,-131.69146365634865,-126.20864430177984
259,-135.0501175080761,-127.98537799144515,-131.04113529213663,-126.9388534733019,-134.3495336454495,-127.90104694951678,-124.67551092242212,-133.4070043664863,-133.35331227055423,-132.3286050178675
260,-131.40680317141198,-133.02986156516647,-131.0757119419362,-127.86116266276056,-125.03464933685643,-125.05496789422673,-132.65228659766768,-125.95676741960877,-125.17037338383484,-133.2098039102814
261,-129.0460959065786,-128.14120962411064,-131.43801214068264,-126.32728826164094,-133.06742744965226,-130.80669600430025,-134.68391476000076,-128.9774519732951,-130.83886880263037,-124.89156786655855
262,-125.71256160578567,-132.20827928181657,-124.44134589333703,-125.73714254989623,-127.49057985809957,-130.2935278528479,-133.31662611228282,-126.41495067385155,-124.28938347937303,-132.32190546206573
263,-129.50439702726052,-129.01666935737634,-122.55126997612446,-126.90647443555834,-128.96198445435374,-128.2554144306484,-126.72551003892305,-128.7490647349565,-129.41673032263344,-125.93601948507757
264,-124.87891988495882,-127.92681715533739,-124.21602351052152,-124.86434156437375,-132.7184563216096,-129.5510036583224,-129.31424187855868,-131.8359884621947,-129.6488383096504,-130.25829227484715
265,-126.31633112884846,-126.72864712860103,-129.8886639616089,-133.6640790021704,-133.4763869745847,-124.76299886988421,-124.70329739556908,-132.7769519894107,-127.85516166062071,-126.3358749570751
266,-124.30876489192661,-133.47752989894772,-132.5638195048541,-124.14767130342342,-126.7152422541457,-125.42196451784605,-128.2953917253372,-128.7657369577481,-124.60301279058932,-132.71819225188702
267,-134.387738157719,-128.6772324930558,-130.97801529021658,-125.89647317578499,-133.48959465437787,-132.49712234969016,-131.29242561786953,-124.75377707258403,-133.77532186545784,-124.49472816062041
268,-130.5869301747032,-130.69908739143625,-125.49939628535343,-126.0393073727989,-132.11567635133534,-125.68732265036907,-130.36821264842908,-124.2023697917832,-128.90330018258112,-126.74448523594882
269,-123.32528126419538,-128.95772543501738,-123.87088617611238,-124.23550278928347,-126.99237365625353,-124.25721307175272,-122.10274189083867,-125.75099606021304,-125.99782246103416,-128.63951757453003
270,-125.0879072177858,-131.32069895961467,-123.55168813311474,-126.9733929615391,-131.29185044205738,-123.74614585852999,-122.79832367865959,-127.98105309755725,-124.14988240318392,-123.01636851829883
271,-130.26258508395944,-127.70889890567923,-129.49561735619199,-129.02361165361103,-126.8938963084337,-132.3395656730144,-130.5008591083338,-130.0942722933646,-124.7469227464194,-126.64123143711876
272,-132.00593316715205,-124.38458450809262,-128.6482232402278,-128.01477952445282,-125.32298271942678,-125.51749866626943,-126.32510916292942,-123.18755340773374,-130.5432046320891,-130.72074487571302
273,-131.2602268236716,-124.75809423838326,-128.62819072436858,-128.37224114660563,-124.25567455456597,-128.12824809404714,-131.23425059976861,-124.67229227104453,-123.8241524124515,-129.09200799328488
274,-128.47559074277032,-131.48818902405472,-123.29088481593313,-125.16169565554566,-129.51288841770847,-131.94747435161568,-123.63505293992206,-123.79294977355636,-131.3283330366894,-128.59684775421053
275,-130.81225012209663,-123.6954189122915,-129.31899972681157,-122.96861024806746,-127.28932523523277,-124.50142435982751,-130.51632317335975,-129.2335835008118,-122.69595630596784,-125.46834079133838
276,-128.64620324027294,-125.90924189147488,-124.36371644660353,-123.96409600066062,-129.10463705727045,-124.54008292573045,-128.82725520937558,-125.6137789526122,-129.83914125100975,-124.16894910176508
277,-127.802513132041,-125.71989680792242,-124.84780254469293,-126.58909904811279,-124.43228648029208,-123.67386214482829,-122.90287942468865,-128.70125318079644,-128.56387667381063,-123.77498659952217
278,-127.42935480232649,-130.35899676001893,-128.945352519218,-124.88444807685762,-123.40477414859565,-130.9884779046057,-126.77641692545049,-123.5834123982667,-128.32103060310297,-127.2909951272006
279,-129.2192906565107,-121.12698876201195,-129.8866707700953,-124.12253112827864,-124.41167137986058,-130.84917028451088,-121.10052698982504,-130.42486501996694,-131.3554196262371,-126.26256793219979
280,-126.51481236690873,-123.44500583825807,-128.49030342703207,-124.5407868467648,-123.35306054406419,-122.0062024693629,-122.36027745569154,-126.29723901197156,-126.51343610987901,-131.00796340655955
281,-127.86180047738824,-123.73446878724154,-124.75321853254756,-128.96497236433217,-124.30973898885107,-120.22158821323268,-129.21458642147886,-129.2609931040535,-123.19281011145362,-125.25859480385448
282,-125.11655017026153,-127.63200353821968,-122.28265253429593,-120.28144436542797,-129.83802603610008,-127.51473626539577,-125.41678533599585,-124.44714598824423,-121.3555067889805,-123.37678575413535
283,-129.59754806064123,-122.48524776016106,-124.90878277919924,-125.84873561415587,-121.09588309362354,-123.71186874549524,-128.20922262236368,-123.30717165296106,-121.0630094861104,-121.75200136065848
284,-120.92066831774265,-126.389619579238,-122.06001540863477,-126.0199531926276,-126.47953904126608,-129.68106942773522,-119.718633167839,-124.32968124495598,-126.28166834357656,-129.47564498759817
285,-121.26299726751743,-129.15490309025,-126.93865150002489,-129.642421538625,-126.4848207883974,-121.87183697104334,-124.60019173762647,-120.21577362380746,-130.80619172731545,-122.62620333810538
286,-122.21959642410434,-127.49826129323559,-121.50917615681408,-124.27504924753859,-121.68402914912966,-126.5903955754936,-125.04439929879092,-123.72060768553374,-121.63896920274382,-121.13873715486073
287,-119.52925177311779,-120.9661524761184,-121.55313069240046,-118.90544578844562,-122.53102096018513,-128.13731726248724,-119.85142072525882,-119.45101025111586,-124.26364679112613,-119.4979572479337
288,-122.68316911445395,-119.943043043473,-118.90205199431547,-124.07202329905094,-127.95598312103152,-119.14000776835992,-124.75243057241362,-128.08081665150291,-125.8695861850183,-121.14245196629075
289,-123.14694554181214,-124.13712080809313,-121.79393656928168,-125.00289193190464,-122.88443644384161,-123.22774766355924,-121.62758800982105,-123.81512944488689,-123.19966940899621,-120.1613325842439
290,-123.94145279077458,-123.51236311132506,-119.16279545469759,-120.48787894882362,-118.57906215317138,-119.3513379404334,-124.255271481048,-123.62433964366284,-124.73591306914307,-126.97540580325393
291,-121.90378138162885,-121.84420351999576,-125.5518483793218,-125.19872849031502,-128.54605679857565,-127.02034417820497,-120.58276111865106,-121.8636477496273,-129.05703352178662,-118.92692225077184
292,-124.61610846175023,-119.23859841268715,-125.25258560162487,-119.32474342319748,-128.58067944426264,-126.68114774182563,-125.0587544223857,-122.98144699992905,-127.31491341720715,-127.26962965655233
293,-122.81333805412666,-119.30700948538605,-124.73774280594938,-125.15366199643937,-123.45626211333136,-121.92462855257828,-124.45058530530343,-118.68190255764402,-124.86591381316492,-120.21912578487756
294,-124.79678461184616,-124.30732415704135,-126.96811399745941,-119.23931610491769,-121.50796657729337,-126.88799941280256,-120.01907815178974,-119.01274723247275,-125.76202236435887,-121.80073412555348
295,-120.8229328678927,-122.42233956289829,-126.50728518720152,-121.54755373177657,-120.13699745767137,-122.54736242102851,-120.42410720676327,-125.30605173459665,-123.83402114158218,-121.64081806234263
296,-125.04365269055248,-119.97238422622024,-119.0203656177009,-123.5957567036709,-119.0324753506456,-119.35395766552051,-122.5666646294598,-123.60120453794049,-121.05294705831487,-126.20000654910773
297,-126.0790709558389,-124.27069183264038,-126.40066182452685,-118.16899027363037,-125.05864988474664,-124.69332161307759,-127.99924450373989,-121.46080889460397,-121.39020165326666,-121.06035255557745
298,-117.58180367280644,-117.36727692428782,-123.18533645982308,-127.20557081811792,-119.8407280733368,-120.56991772349245,-119.02954214179073,-124.3872593213188,-125.09425013640649,-123.63473888832974
299,-119.26095155135769,-117.5587207004089,-124.02968481670058,-121.05294415468693,-124.62587624512406,-125.55205467658574,-120.37967430992308,-121.67511802352332,-118.5207749014834,-119.53673624646748
300,-116.51091641509223,-117.25945190517238,-126.01443018875614,-123.04811203414943,-122.34675791555655,-116.37856966377048,-117.22345748441552,-120.09173282791922,-121.3189351277798,-115.97453934277576
301,-123.36731505192947,-121.07452667641327,-119.2247882322413,-121.2489421016015,-119.14810128818714,-122.76217976681342,-120.79490110391353,-120.66427785835124,-124.31835993114582,-122.00954308193737
302,-128.75240878847433,-128.57607583326515,-128.09619116716317,-127.58561938958096,-122.61205893048168,-120.54925707240739,-125.20520679767266,-129.86455847766393,-128.0041030070804,-130.13381656260134
303,-129.0347131835184,-124.37682701709964,-127.81015910944569,-129.63019443343646,-124.6644594804025,-124.00842639815394,-131.77530223742565,-124.57033042753555,-127.94459243969601,-124.26173269588934
304,-133.16828487687263,-127.6949993921892,-130.80087269512663,-133.6270522159017,-128.22604992957193,-129.72555564064479,-129.48955474779933,-132.03590401972818,-132.64969594900023,-126.01164968981588
305,-132.57707206540135,-134.18514464462268,-129.30843907357348,-137.1086105701366,-136.61152696323776,-129.74018700160389,-131.8518717109742,-140.04778823410456,-130.60778363173412,-132.41009432378658
306,-140.9269441691291,-138.16465599014762,-136.74570823757136,-137.14626129778316,-140.60753382012803,-134.37130047037184,-140.41778391078705,-135.99884708767675,-138.02339174669078,-136.12688933453754
307,-136.38048599661596,-145.52299087332898,-138.3349965715734,-144.53990788041088,-137.17258778028258,-144.65679834099217,-135.81772516542333,-143.90639879148054,-138.4122221540394,-136.68134930094612
308,-146.36844999238807,-147.8889333108863,-145.60195115436755,-146.6991699366509,-144.89035798567568,-146.60420537422357,-145.16191807299865,-139.60501940902216,-141.14125069786928,-147.6057792228139
309,-150.15792704207337,-148.4667364529673,-145.1760821217478,-150.37503535226804,-147.33570538757263,-142.9295387954045,-144.12396032978697,-148.95007867780325,-145.73983138006375,-149.17791103773078
310,-144.31969130564863,-143.50871491332023,-149.15318060057865,-143.0312389375466,-147.6322112052369,-147.99293009961457,-150.65119678395516,-144.24983935439954,-143.29326671837114,-151.6908534292712
311,-147.7272380860503,-148.36664870973073,-150.42947345017154,-150.66418642239717,-154.14260444373969,-150.88906469816186,-154.64217091802593,-156.07184797169327,-146.82284872785561,-149.38963092091427
312,-155.7190011153565,-157.0376223710688,-151.6721830663382,-154.36296414083552,-152.00071035541555,-148.8024788037536,-154.6105022967907,-148.7103032464608,-158.04604132956757,-150.7412455924893
313,-157.10714669873585,-161.55084925905842,-151.3473431783043,-158.40363439572351,-155.13018947685117,-154.2209955083467,-152.98710011490007,-156.7325001027485,-161.12285910828092,-153.6773408325227
314,-163.96179582717588,-160.5168345390072,-155.9440574167854,-163.5772786728097,-156.98140439346804,-163.87790108880313,-158.64310732049364,-160.0097389794146,-159.49446172951517,-158.5438359223567
315,-165.45138235074506,-155.9295187017364,-157.13269647928266,-162.70334450204032,-163.22198502133074,-162.77825694347666,-157.16166607282938,-160.40519961014022,-164.11327061885936,-162.8409137569476
316,-161.8053879391981,-158.05766367704138,-159.55170635158572,-163.7473345686164,-168.77157721596396,-160.03373343275575,-163.53908598212612,-166.66863242690354,-167.84617315402926,-169.54848862178244
317,-166.83790804903649,-166.517165378136,-172.36918118279485,-166.80444679190992,-163.9851579225799,-166.70483880113156,-167.55743419466413,-169.16626728930004,-164.26261755741334,-163.0547989466878
318,-167.42082054167327,-169.4164841510961,-170.9198857124909,-173.47464960208885,-169.6953553746389,-172.81458139806244,-174.51732310905072,-172.52398178181988,-165.1776248428403,-166.55347386737947
319,-174.39180312093535,-169.06389537914174,-172.0947119239425,-175.89916113419613,-167.03135122686962,-169.73283087667753,-172.9501193363634,-172.39118449873325,-171.01320205255993,-172.6478844662412
320,-173.36157702859043,-170.99606162543517,-177.09208053337503,-176.08684890006097,-176.3464556609971,-173.44011125465263,-173.3241832290361,-171.96617162763326,-175.3897649425562,-173.09380645354386
321,-173.11441963848478,-173.85434916670835,-173.67030680786615,-176.30473985064546,-177.6845145778539,-180.39389408497777,-179.5417168367804,-174.62041769330582,-181.23722034588386,-171.21314730319781
322,-172.1483733944239,-179.74840808418307,-178.69578547436927,-168.29234405714286,-172.32617885769054,-170.91036161936285,-179.8756621200594,-172.49948365475905,-176.16699305784596,-173.72400212299917
323,-169.02097834812767,-173.9368744609939,-172.99654154094372,-171.34504225654055,-177.86516593118452,-176.69880653778915,-170.24158194475842,-167.6036714391605,-166.8111837206617,-173.16969472413828
324,-171.1821763736529,-166.74983161789353,-166.96100225289317,-166.9259591236789,-167.62214701761036,-171.31787133187223,-171.59069102231385,-174.65496839268556,-167.39013487554752,-175.93082229808334
325,-177.50807301069094,-168.25316137919086,-174.6720715107526,-173.37948486805445,-177.09024790169104,-173.7768296606682,-168.51110171200125,-170.14064215886467,-176.1693629568003,-168.53186115715152
