,0,1,2,3,4,5,6,7,8,9
13,36.05697225459751,39.005964621878746,36.06027464601113,34.91595963155598,28.556454787236387,31.070772504005014,39.099234276295235,30.88277529913857,31.93372146594889,37.484670585815365
14,27.074031045075778,36.17971099677658,32.25204321332315,35.509351815650355,32.5075238564858,37.859468650540286,27.401225897976012,29.972661256878503,35.70622186910116,32.97749423843243
15,37.07945796079169,31.38092791679769,32.10120670328669,33.181001189025125,32.18657958967526,30.808950086530665,35.433805509950666,34.93833795023277,34.008405189389016,36.417177637342874
16,30.460346486277295,29.20603645119946,37.434964356732465,29.692436136600243,35.609135972848,36.28446338730459,32.98043522082584,29.831058616007603,28.792255406155558,26.03915122974495
17,34.068633260074314,38.93334916501269,31.814480200942228,34.85530432854216,34.62344701300839,34.03041522739342,33.514573390774764,33.03384949875895,33.03156857724827,34.61260485206313
18,37.51936692411762,35.61382445470805,30.708295043262996,31.28851859100795,33.870528160168405,35.07615485560475,32.35090195301724,36.580706931325814,32.897803152430185,39.47716952892085
19,30.234908664822083,34.56092071582541,31.27768996566547,33.59779878539252,36.62927021956651,28.409265200718874,37.70786315263646,36.19626930615962,37.55524953524696,27.07833503926618
20,35.771537376417434,31.366288510512177,35.06584911543487,33.85779389639746,33.09493400653439,31.555544986951197,27.050215141855976,29.541648727048102,34.802054450814204,31.302498750635394
21,33.52382884859279,28.470460901723047,32.42099606337001,27.106726127957316,31.955608278382073,30.780891509818403,29.878179023763174,27.452695131485665,31.401928816995785,30.83309136851353
22,31.17714991380361,26.905514768439758,31.301861203226444,32.313946396191966,31.2371233813454,31.595850044712574,37.35289205589036,29.708594038523167,26.2608217068675,37.3265903790288
23,28.318222810238925,33.786943032444796,28.297292876867267,28.988950484490044,26.78324555690896,32.533458125648565,29.314750533843444,29.72574899450713,32.363765683214446,28.004332057865778
24,35.48855984937095,31.70264459348066,36.78377045961316,36.10089356869032,30.696264765830406,30.76895439427262,27.83665048724675,35.938801724678974,32.14787962896093,34.29822825655951
25,25.23493335611937,27.33549080243285,27.579467626181614,34.103635820713315,33.225483296718195,36.64190681510874,31.974066573018714,29.154803931654993,27.682260443075826,34.17226345751421
26,30.331808188428656,32.983771148834805,33.487268416611734,27.217414381644673,34.54373163902708,32.46272435562947,28.3728550457552,33.67494506601839,36.090670726178864,28.78193727082597
27,27.10469700522145,31.941703198258157,32.157724469976934,31.09769288633307,24.318423043813606,30.19638297634063,31.60074833722621,33.64763649923175,27.528128988559533,24.03275567206375
28,27.08312652001962,25.832665646381137,24.748806372134233,32.571950428040516,25.66387146080681,28.61607949397432,25.105238856598344,28.09400521454388,33.12340874878245,27.03702685789485
29,35.35585860692112,26.589879551130565,27.24431135375981,31.32837819358288,37.03801246238401,22.48124531676544,27.868215091916994,29.24457206388081,29.765749502596666,33.92640934576431
30,25.696101143719297,36.992339014473394,30.298551516116344,28.525913465741596,30.426106407295016,34.47899612365731,30.456900130449473,23.463105048359004,27.3634733037265,34.14388128839749
31,32.46238096586766,31.397341960429756,34.82840487212772,29.014459263668467,24.523187010008797,32.74886912820252,26.962181965231864,29.593696803136567,25.117564625745374,25.98047077589532
32,24.93868969138927,23.421696880757032,25.264477855029902,32.25964498814072,27.26111009051319,20.861190402921572,34.45394458418691,28.439795988984535,29.057326708159273,29.014009614846277
33,27.57550484441117,26.757081616617732,24.086294299051467,28.1603567095965,25.5707023040244,32.7581059341717,24.97048740538094,29.622074151594447,25.030617741104486,23.693962217007492
34,28.1664545278093,25.96902371490982,30.985625662501008,24.137202711702983,28.038531593184103,29.76015401287347,26.751300524760204,31.206548401329208,31.571066303323512,33.24145972958307
35,23.074069619167247,30.97388998914854,21.11387169798181,23.123246061747405,27.53064521185779,19.690025523139553,24.468006910943835,24.004785788129052,28.60262044825942,24.976789029225085
36,32.18000174767197,26.09281538110879,33.30656927004552,23.74389149524691,29.86197699114845,29.76786835638433,31.38629150099167,28.55887318797148,30.493969185023143,22.435703619701673
37,26.63890236988867,27.34298389562946,23.2351699450151,27.0902865350547,22.071101744883705,29.933177736978415,31.66943275490127,29.908942108618128,22.72641881341054,27.724494211023796
38,27.073444748759396,30.480563695856354,27.01213227028892,30.078537529275035,29.615681469684283,23.903831807003424,24.29017447984438,26.43158867410371,27.749388092122413,26.01430944348256
39,24.87835778135795,28.055940595251986,22.65338398525865,27.400137394519476,29.087388828166844,30.513949650060134,29.10929160892251,21.243170119973236,29.091996067971618,28.44964126066557
40,20.747233312118944,16.930669429570553,30.572787208405842,27.425090211097015,20.513896687410732,21.533651732648774,22.106435939712796,26.135573975930818,25.39963696926061,23.145476237681706
41,25.87009348761162,31.614059239756244,20.177771023165946,25.20436168676959,31.21277552506918,28.311630772854187,23.21559370648287,27.441548563762876,25.652984798731527,30.801083001740874
42,25.96436842995926,24.03278180259658,31.020829235516615,25.931813447402643,18.586603253916604,20.073809485079988,23.821566664269035,27.537250396834523,22.319382673825217,19.798478941227874
43,31.115207956580694,27.840386301787852,19.388497697018387,22.460269724508592,25.58339859866564,30.709966346177204,26.872215954335875,20.827068281539283,20.68932869584527,23.480410210581038
44,19.044720092067987,20.580349743227554,29.702838485076967,21.11405349419996,24.52940796403035,19.999847876840875,25.08303514249817,25.286843246497877,22.59423584344831,24.29360173837158
45,23.633140094058053,23.662150607246375,26.309724556740477,30.09441044272492,26.501580961278265,28.69970339777007,18.9120325028973,22.019839126005856,29.852617382545862,20.807584298606923
46,24.10776667714157,26.1931635150384,22.10494278152853,23.105671074953094,25.894391367300486,22.78500049524234,20.938297309480575,28.925040342062346,23.486174197332474,28.302186642153124
47,17.907863016350092,20.29303074255513,19.072422263830955,17.4600957035752,16.071048997742857,18.685866482869432,29.257447207266793,21.296947499538913,22.289281350425966,16.7670177738073
48,27.63021178254012,24.46649864605094,22.7278320234665,27.433212185197718,26.497290062406005,27.8994825239186,22.474822968035003,16.8814086522358,17.760806133212792,21.130817797746708
49,19.263757707754827,25.52168207465276,21.543748197757836,21.71967749919841,19.0293319950245,21.61250013666947,24.924478800898477,21.45889914462813,20.666228259944724,28.6205734502321
50,23.827106245241367,18.52761869800252,20.122525323495452,22.383075507614507,28.925271949213194,22.074698436561086,24.606509250216313,29.079548642293098,26.018688083813466,25.14823833874717
51,23.492180991483668,24.915764483532165,24.350604625694633,24.681971960888653,19.155179469495515,21.933826286196396,17.920358380946347,20.677608455952132,21.147481399351275,18.697740186483564
52,18.33916739360311,19.70112178917272,17.0257434565898,13.826323278352195,24.639672583256505,19.844855948938623,18.86580159682079,17.031478376956194,24.64243570523935,25.40263621895165
53,23.85173895025228,23.194171959691438,18.587064118310018,24.328961851639267,17.19183976710864,16.20711543283786,24.80206202371513,19.415421767475255,18.58850529297419,15.962824923944948
54,18.815518207387278,19.475326473447193,24.77972202691953,20.28109245140629,21.17022271823685,24.563455420466177,20.642053552475915,19.389525194480697,22.500534838328573,23.455710003867715
55,15.039734777753544,14.312369286895041,17.446688305553906,16.915654921414777,14.31941605390162,20.18972086579866,16.726246536685995,20.52271826485632,20.415091360779698,16.321303776312753
56,24.258990421778147,24.4252436074501,17.48211325387971,21.441888154928105,25.374589408666296,22.64129804639618,23.882950548672518,25.368021418900845,21.019733884283674,18.491023006767392
57,24.13068061938168,16.41099862691802,23.773051349741053,17.07763208221241,22.315723661213763,15.577262848245969,12.694376299661677,20.74292916673801,20.929068196127062,23.630194302683222
58,16.729082081054504,22.170098499462984,19.171939995404887,18.31743790468037,11.147615750343471,14.852690008062284,23.717757366956047,12.579809688288412,11.599261107589854,20.045822604720925
59,16.266006359496302,14.68217791853453,19.14541827064443,16.37593934314666,23.781866316901283,21.948882105864218,21.09434998761348,19.51509839175801,21.52096263532352,11.519130201802643
60,14.821985357015244,21.711318205189237,12.415441653486523,17.116190536776163,14.314360330047403,18.63372869222349,18.726362946571996,15.878108390713,12.564320179077477,23.845061099950236
61,20.950589860044722,16.299233360070676,14.97011313019346,18.904500749859036,19.211845390595307,16.94158572309236,12.94826986213334,19.973000427828975,21.853086193812324,13.355459410957955
62,13.634430904209596,16.57906925992354,17.64572026078997,15.665782243242894,21.53228702028217,18.8822463853137,19.128884390049873,21.049629451072562,18.494349557059028,20.98280620212893
63,16.908979900429983,15.189883633555443,21.20832586965557,24.21797411974542,18.678811522831626,12.508313942943815,12.36904792259644,18.74165044277926,15.454836215403486,13.625964330293392
64,13.548921524363209,21.32908716509221,19.268552882734937,9.188418997060165,10.871975291717687,15.209612201177732,17.727528736348113,13.325046379339609,12.643384935329763,20.903281062196193
65,23.73197152129311,12.68247376674506,15.604443636123126,15.784642623025054,20.65181896848664,21.22525472712748,18.285003245125626,11.573081751001627,22.73846743204044,9.368926083113948
66,14.411322599441398,17.383542873259792,11.240503256923693,15.302720373328844,15.728029336828731,10.830090148738512,15.781482272383478,13.748926876619567,13.011207189911243,16.37119412721749
67,9.349248477876335,14.670802780591318,13.113683368560082,13.685783886694228,11.519579518587253,13.525526559762001,8.235580364312757,16.090225413305262,12.99118524976426,17.303415434042208
68,15.36735089407193,17.672043177252945,13.759057636170025,17.226502863101043,18.655232413429793,13.786348036499422,13.901284273984027,17.143185085853165,12.73006069424152,10.212100812361358
69,18.61876115489828,11.773019594819726,19.00717688171049,16.568734492703683,10.962268022276467,21.61473507378693,20.37505543527446,16.793515557285343,13.84237889432406,16.411648759866324
70,16.068661693891485,10.007026523508278,13.661830615814804,13.282830376445906,11.331509969778008,9.061181185901692,10.926937652132754,8.0587937963287,18.10139109697412,17.198771928102154
71,13.568686405287858,12.06194191407982,13.415054394300064,13.540441849535021,11.061611252539183,14.704714173812196,17.136124541913293,12.974118721273609,8.064895220103823,12.672082226499064
72,11.153957639958636,18.374776566504984,8.326891647270234,10.2526444076619,16.809598302482936,16.795997711031514,7.112131205424825,11.514321650162223,18.838394677129468,12.915391559965931
73,15.137678645507489,6.909606772843397,17.529450653524222,10.16565332062753,11.70507165186261,7.24145660409275,18.361817258453303,17.544011649053957,6.125625854003507,10.217653205517475
74,11.29979473034349,13.614814733331492,8.743871316943535,12.492276320498245,14.494503136750314,11.59530753710349,12.237172776805316,10.288153895291895,18.215089813902615,10.70268320087983
75,11.06146090712412,11.50702579062908,11.564757017900712,13.858369428901094,8.035435343769471,10.299523687208254,6.645804210464388,14.611138973755137,11.775930042930371,10.650392078924808
76,10.447645065606796,15.047219792473793,14.324685944079974,9.773153636264908,9.162142618599708,16.905531918048297,13.162447259592488,7.020899668305033,11.205722585754414,13.483059866701119
77,11.78121911635987,3.232603303961932,12.06448538551059,9.44219311034997,10.352659813348918,11.728865372808308,5.359926844141084,15.621607216691274,13.38246396657251,9.895253919696515
78,8.073470981900083,10.533106785955248,9.792947336093315,10.117200410193929,8.76243055332601,3.1349305981067324,9.755927389538815,7.640640782351323,6.824235504225014,14.551004497264493
79,10.965588331406362,9.737455253555158,6.876820198093144,14.138862329008337,10.388339124748613,6.670205723356619,15.838969735880951,12.7362389030824,6.418623119168396,6.076126750713108
80,7.320100793157111,13.286909036765092,6.6275692488326925,2.5554306793935755,15.094813729639613,15.191616212171503,7.596745276020027,5.937654768495705,6.7308015688431535,7.435292827851393
81,12.87876757563259,5.1341628672345845,10.461912680091952,12.888129864021032,2.3102354384943578,6.409918912265999,11.847638112426978,7.31081331570272,7.458576399658888,6.708570624034019
82,1.2164073925982049,11.152720419712384,5.6047311373300435,8.925965428229368,11.958265807899664,13.427789577396611,1.3057879326405493,8.463275581937495,12.082803156823505,14.406337644249984
83,6.2705525768525145,10.662117419368144,11.203341054838967,11.278007310941126,8.192481718895962,2.00204183903998,10.319017883334627,3.6875064609081747,12.389660067261143,2.884305378536904
84,7.011746529417215,6.941603057285741,3.0947689241972256,3.7029973757969006,3.336737819397283,10.428466167908663,7.764316440873572,9.129758076810514,0.7229575186859885,5.080798175147881
85,3.9766169534674045,1.3809250512537732,6.153896536100985,1.5111786462637458,6.847599955538173,9.05656091144526,2.3976419735991774,3.0649930849667806,8.302681279247725,4.490551247284293
86,8.671077101769834,4.284755157609534,3.5337371406394285,9.911558187315824,11.583355493359933,-1.061210797599034,10.231322596053477,13.966421591710247,8.233840360551811,7.156598794127228
87,6.765770771359597,8.954953642178547,7.803523769427975,7.300204702458322,2.594543727515352,8.287807708879836,3.709810885956041,3.7604599520579747,4.081466657735166,4.89610390093498
88,6.451806715753796,5.188859716312037,3.018974758504921,1.7086527459899767,1.0119395538954805,1.7449754107105244,7.460300757284528,5.327560949642165,6.537260236744768,11.321512015668883
89,3.383063653737714,3.384069361501222,9.861783172169515,8.178592003052286,12.337525766933187,10.615153252932341,1.9205270146486648,3.2355058764987907,8.888390571985816,-0.9298646033419615
90,6.535891999604445,1.6314501696121027,5.273321527366615,-0.2825008229846331,6.003213003539185,5.302548703464721,7.6900208935102015,4.900799570891151,4.092359346366434,10.770731043226087
91,2.9090837281568867,3.091523865982655,4.345792242645363,8.294936583823466,0.4992944517911697,0.46281352712521784,4.178951508545596,0.011769332139886401,2.2665253018469387,-1.0247600670454942
92,5.494818872260619,7.76331398920145,6.277360841154604,-1.2115848286916604,1.283865443602451,7.752981316085549,-0.22014938413938578,2.763861096268795,4.250380543662735,4.319138467881424
93,-0.1655975036278985,2.245422063030732,3.7033556135863477,4.332959740732216,0.9455938559478443,-0.11426356713535912,2.5962496134655213,8.489056192133535,1.379026021678682,2.8456441389719433
94,5.806998328356457,0.377081328032411,-3.9009323902128807,4.37666112992869,0.5435828324668943,-0.9678429419744337,4.022578223945163,2.139979990361935,-0.5035837328410562,6.686861184015524
95,3.514711111519593,5.286966840971633,7.067360589011951,-2.462675381618001,6.447022763492285,5.593367341141019,7.050116944683316,0.40275921817707205,1.2457252784855994,-1.5816635790070266
96,-5.414120979110359,-3.982111550208523,-0.6106584123943946,8.429607862851562,-2.3191959917415925,-1.6843463175060376,-5.011981094780937,3.764542281915327,4.116585625709673,3.1890873896599494
97,0.7980512927659915,-0.13226005573158162,1.4878061284513064,-3.04920085839238,4.614068453754712,4.832613019885797,0.9715882145921295,-0.9445282748879138,-4.510243392272322,-2.49038057069529
98,-2.9366482803950635,-0.694843390746577,2.3968980772216097,1.8756083992545853,-0.9280127535597276,-7.394224321047024,-3.0634958649676873,-1.353030312654893,1.7314519765308944,-3.813208999549979
99,5.235842239643451,2.9084674444354572,-6.074773068410276,-1.6212799289083293,-3.244311570343693,4.192975621620144,2.132212122304158,-0.1849552370134253,2.5893424368257936,4.142206607406852
100,5.39452984345191,7.012160993761694,6.336090191850145,5.019745037625198,1.7469736321138007,-2.322581290081601,3.6476739951557366,7.772727284988079,3.496745812456473,7.559477970604677
101,1.1157907174784099,-2.660854750356174,-0.10786711127895154,2.0923345858782048,1.0015125486998278,1.7079585774613273,6.018070491454587,-3.8009672253720947,0.16996658773467344,-4.053543682309481
102,3.4436450774220217,1.8202430804392051,1.7996169829232866,3.329121979839877,2.210592641731595,4.0818037172101285,-1.229813259741849,5.112307185851076,3.4253739310923725,0.09543710774894087
103,-0.7348239081236874,4.809596255228342,-2.279353524952067,2.8921479294765318,6.698847710325673,-0.3128777142647685,1.041843218622125,6.927512083594232,-2.27047544097232,4.093824575261802
104,6.17509061244154,3.3466291175394227,4.563500598878723,-0.5816469005542426,3.9826204861439134,2.7957300879150515,6.514313139829694,-3.2511890918211446,4.76044456477477,2.61960104079479
105,-4.934270558575073,6.279532909657499,0.20058533296706926,5.064483074538468,-3.6610945292290547,8.455460906134615,-4.81877517063507,5.306313541548302,-0.81319039290656,-0.6678519713974307
106,6.101683416410436,1.7992799684639245,4.606049382597236,0.7315987413708509,4.38127930849359,1.7490735269303368,5.602034543810734,-5.441845564678944,0.06725432032339485,7.913630443401084
107,1.691039706080545,-1.1951840032603012,-2.0952129999572833,0.9889183212394341,0.19815745562799458,-4.926905659093644,-2.7892959666301627,4.558521186536002,1.2155209223268062,0.5355391155985796
108,-7.640384717605002,-7.613536176365936,0.09688147004985925,-9.425358813307682,-2.6982795409815843,0.36702696772942334,2.118592473234962,-6.769819510613105,-5.227280846035662,-0.18531053342663117
109,-2.553931961584417,-1.5805655504237424,-2.7347659169369924,0.5067607585573906,1.3441017605444587,-1.5087023453894897,0.12501457933448945,5.106873310972219,-2.001757045772178,-5.5808904007639875
110,1.3915026030859972,2.146386839928737,-4.1279631880782235,-2.02783147187668,-6.368960657854618,-6.935802840626802,-4.325414896860483,-10.537241925297486,4.74798941160607,-4.6949390246157945
111,-4.119639724167892,-0.8864543316161653,-6.975725187880764,-2.3264394598765725,-3.946552393279749,-2.155796996465639,-7.877114903789656,-0.1533925785698631,-1.3916045040895426,-4.327075044713611
112,-0.4218412278584278,-6.999676989972396,-3.8132433857890886,-1.871707798814457,-5.766772526143802,2.024228097389231,-2.943782912101713,-3.7544528623114055,-7.312299473023451,-3.0589884275813315
113,-5.358394811693696,-12.266420252075013,-6.929647373606393,-7.855335368438177,-2.5511138794957198,-7.166106905684966,-9.267769560898053,-7.158405032475762,-3.7498512634015997,-3.7034508747668733
114,-11.327919414319709,-8.461398655181378,-6.763092803346176,-7.934237510396638,-3.0474071002168914,-10.712482717908529,-3.8437397894518615,-3.2740708569837054,-4.876122104219213,-2.050177764006788
115,-6.218984670605615,-3.3271768736480336,1.5993666901759678,-7.391449151706993,-12.628551760030916,-4.645963676742531,-5.677385530450333,-6.62495750350488,-12.162396794692045,-13.880774037990575
116,-10.546079273640052,-7.656523331556572,-9.791385904918842,-5.111993153322449,-6.653147865849388,-5.020516556562688,-3.9609654665987843,-7.354620675731748,-11.14250674821091,-8.878405996563801
117,-6.500149327556578,-12.21800318600593,-10.591210509188157,-9.384187186365104,-14.84081908098989,-14.233930010922013,-12.4062187373167,-12.063011591344914,-8.109484661687205,-7.273740541805474
118,-14.10659844903238,-12.216377009571458,-8.833205489244737,-13.16633410328149,-6.084925465733777,-10.865059985623098,-13.423753463474064,-14.539615186915729,-9.570526907830319,-12.846635111579923
119,-15.260669584823225,-12.21157390505925,-17.075640783390952,-14.752609776817174,-12.501668156475402,-8.272040841016937,-9.376731961295786,-13.103936198455427,-8.704131317746025,-16.48546254351185
120,-16.95762916782792,-9.975411748887131,-11.634123726075103,-23.149815492942437,-19.67954676572261,-22.719600001879922,-14.449368249489172,-17.683488628856267,-18.67205831032271,-14.010317318803294
121,-20.171093646996443,-20.414750412307367,-21.14989381819414,-16.332127094877805,-12.81497217459015,-13.106431577430072,-24.78153561150081,-21.78993743724693,-25.324740218414693,-17.222165294688224
122,-17.801355227465812,-25.359084269861235,-24.911707612970226,-23.385604886932647,-27.137099169377958,-23.093224819985643,-19.376120365200652,-13.89721605845291,-20.481263025221338,-16.221318883389156
123,-15.144534373117008,-21.29206964197184,-15.696598927745143,-16.372360521818397,-13.996036468519463,-19.58419762963951,-24.758044779942146,-24.39844475114277,-14.141455179382131,-27.06469618841771
124,-28.336254848266307,-19.19779954046631,-28.496327928536466,-19.786389084324618,-31.11765911429392,-21.16255781141532,-18.771201652282766,-20.37278138333921,-27.232721745270513,-21.510341086177597
125,-25.43877518838604,-22.750642275200928,-26.369388277306435,-30.170462384326996,-18.139877028640946,-26.970477169483868,-26.010479849846377,-27.418726294348033,-23.47569940700323,-22.912336328217116
126,-23.131381691874562,-27.023578986727635,-20.71481342026129,-27.945463467783608,-32.92616816621309,-28.899602154009106,-23.355911483440007,-19.545154560483944,-26.98525119320159,-24.591834201587425
127,-24.57640794127794,-21.381684353047966,-23.903243746386945,-21.512667518358192,-18.49804919337739,-25.987315366368854,-27.82599048214817,-27.964270953013393,-21.00138557587261,-30.866585516356437
128,-23.56011539441805,-28.46955693515523,-28.050663669119356,-26.076579983786072,-27.507149801038157,-24.023592587995477,-24.83522199148213,-28.49019910117673,-32.84384749110419,-20.66057761711358
129,-33.968615234644226,-25.528179175706672,-25.65565210702056,-29.94659119210651,-33.07425328746514,-27.531033161004405,-32.16520346408358,-29.672878217185392,-20.509704124600898,-27.490676533239238
130,-33.35522492144515,-31.151159437360985,-27.87845853735536,-29.860231076323974,-25.32446475972583,-26.300644304753025,-28.589230321304438,-30.39041282752197,-29.724913201887468,-27.486275375938813
131,-30.633457202062996,-35.96192406819924,-31.760479004519524,-26.999090297661144,-37.21245040670606,-37.3131035200403,-32.29926253148999,-33.38641052390487,-31.50649313377588,-35.384559586642176
132,-26.908862537573462,-31.68335934980933,-32.20115128779958,-37.77662126943261,-31.848460954364732,-33.375601286031205,-28.643240026879926,-29.91738643144498,-34.36072717402748,-28.57805596112812
133,-35.128816978026904,-37.78316762946588,-39.45235410536846,-31.7848694645456,-28.680543470310578,-27.910617307752673,-30.399485025931437,-26.73614289630401,-37.77833143622162,-34.8456035196482
134,-33.08147799927038,-26.173129021920605,-30.85731055058483,-33.52371615107148,-31.533221585795243,-33.84202817426138,-34.66339889556638,-34.246077822281904,-31.545780043618368,-35.404041839380675
135,-33.66886934618518,-38.2721735619659,-30.88291860952183,-34.34697452728626,-38.62600269393023,-40.019003046152406,-37.04899327461522,-38.64762787246561,-36.40934685436422,-29.99139434780247
136,-32.06692258655768,-30.658458527264813,-38.02901349395777,-34.977992793174586,-31.726454406451662,-32.79355777445718,-37.96782454437337,-30.743280053389604,-37.2175277127567,-35.43126663897236
137,-38.017838340381566,-40.56931355904798,-40.557934398497764,-35.24914901182004,-37.6038001082408,-36.273320697391966,-38.459145773274464,-39.348932908116396,-32.387900222629206,-42.787992787589495
138,-44.396840236185795,-41.29657628003729,-34.98533798335898,-37.97325449288237,-40.522797616223386,-38.18447116905209,-35.18904851116201,-36.00868351172746,-42.774168989029334,-40.028915651401356
139,-37.20749984313264,-34.29104744843667,-39.58271763086143,-34.3799642315828,-41.223044207873244,-39.117096166664325,-39.07862386480112,-39.40942663361515,-37.982785446732,-36.77936230633381
140,-35.22170586982125,-42.075701113917155,-44.87892634859683,-40.556463477233066,-35.024394600072156,-42.22404743481794,-46.6337881973688,-38.59961250815795,-38.58143546084845,-43.529356134340084
141,-46.89251351393417,-43.6549703235745,-38.46343247412769,-43.81094116142888,-41.413606401095066,-43.43771431723887,-36.39413429415438,-44.97176698602516,-41.29878762933767,-46.147838138262244
142,-39.635219516096235,-40.60473887754054,-43.36324219668603,-45.05256800343982,-42.814919229433194,-42.967445135644475,-40.69723801856185,-39.5775179561158,-42.2976142971591,-33.911396064520886
143,-44.684369149578636,-46.73543915494217,-48.49687926112063,-40.041847621629174,-46.11021342130258,-43.597200911578064,-44.794654218142234,-50.9004569839547,-36.470703636672845,-51.822794138642486
144,-45.87552722742217,-42.62912288497469,-47.59183680765629,-48.482965928075096,-46.28772016871124,-46.89212560142743,-47.335886027148945,-43.65835556086079,-50.834952701402564,-39.355017815471946
145,-51.831136142513714,-42.51120732373889,-42.33094551325636,-44.10204743809367,-48.83900339975275,-49.644120775146455,-49.50939970221012,-50.47031536463519,-48.501892697272694,-45.59574005947608
146,-41.6686006437148,-48.50431776109552,-45.478587224199764,-50.385141273313096,-47.65777172863312,-43.70368683029785,-42.454513708454144,-49.63405667673035,-45.29297760800589,-52.026562218636194
147,-43.969949174375515,-50.723378956620124,-43.5906000459698,-45.01184320282804,-44.97609814772173,-41.929467603688735,-54.03942300839951,-43.10908426733032,-49.702380228693755,-50.38648278133283
148,-56.07942927608984,-52.05479983232889,-54.68366273267477,-44.95495779852407,-47.43164300802554,-54.478001350438404,-42.79547857431201,-51.5945772301834,-47.199227673885126,-48.75797398279905
149,-52.8970404423578,-51.48301926205176,-45.09843663483302,-50.54876708395446,-57.956591268252794,-47.31060271039212,-51.625915257820786,-53.47542614986654,-51.143629223553766,-46.8237405581789
150,-46.44754595358835,-54.7786967214619,-56.969372545413194,-51.72296198219366,-54.86243082619241,-55.73995088064168,-51.742651049239434,-46.061902913991574,-51.380727789967395,-55.23041427471144
151,-58.64012922829856,-49.45661515701193,-59.620576711602716,-55.43514744850918,-50.218421119728156,-61.37635870344988,-61.435137600177924,-61.73496104239602,-53.41751917946109,-58.18694162294458
152,-52.15829900610096,-57.749844182080174,-50.004060545817275,-64.11787176877407,-56.07937103438171,-52.30496708186661,-53.20790165372905,-47.83029138909218,-56.57494631232974,-55.63440870426768
153,-56.736271251149006,-57.67954568376581,-57.690466383545385,-55.9905621809966,-51.86607833466954,-48.59374358284829,-53.29430038881038,-53.21858742643048,-60.43594647607431,-49.91756379741358
154,-57.419878926629366,-50.15067410702002,-54.81121533361315,-54.40528891890061,-60.14864479774512,-61.271955331977864,-56.35527084103138,-61.59718937341309,-47.89912410679815,-57.97389856946622
155,-61.23603686063618,-55.76417689127126,-57.65898015838922,-54.56691711753565,-53.360158840033435,-61.908819915739585,-65.39537835740963,-62.7046669026189,-59.524952773160614,-55.49578626007913
156,-59.19887984802944,-62.924748612059105,-61.274901182977054,-64.99463432687627,-61.83744001200194,-63.28095922139321,-60.67662717465318,-57.95305863062846,-63.78908829308434,-63.615499244527506
157,-60.404991236149215,-67.42117061005528,-65.2368749930632,-63.02201058449,-63.17506862281117,-63.31323738752794,-67.78774406532808,-63.39350357520602,-59.45977733109082,-67.6149089914591
158,-61.6667424295428,-62.4543568864352,-64.12947718981496,-66.17196621928655,-67.89472531934555,-58.157536351452315,-64.08592325945453,-65.44504848416847,-66.22040296638431,-69.36691247935919
159,-68.36043159306324,-61.990858709427634,-58.46426491281032,-62.299104490556104,-61.65603773877694,-63.73142852680683,-61.882186766187594,-60.10141032060015,-61.35397380743527,-63.812636267598975
160,-59.45506337348931,-64.35225135594476,-65.08789468685524,-56.18036502069741,-65.08318753150962,-65.36234019101975,-59.40176433138317,-61.752008124903554,-70.37190555146948,-55.59926587520275
