,0,1,2,3,4,5,6,7,8,9
161,-73.42364807527008,-64.05380772037643,-64.49080663913807,-60.95381475439329,-71.91878380663864,-59.01438236923091,-73.31940416043346,-66.70669264627347,-72.77580978239412,-64.75423008643226
162,-64.53165084012207,-68.39393405923921,-70.98368129777705,-72.82788875005528,-69.30065225836944,-68.98894024289086,-62.22552650592927,-69.4800578846435,-68.82731142923139,-72.66189436141288
163,-76.66940468245562,-68.53661182385008,-71.9567608444473,-67.49434278721893,-67.24750753913669,-78.342795009113,-79.08474954530904,-82.48501976126786,-70.94938209805518,-76.4897060207882
164,-78.89756669455939,-75.75945154520251,-72.87775946271258,-73.38891275738855,-77.619511278095,-74.17583148170405,-70.21765700905232,-71.82428956139992,-75.94680078353868,-77.67642946454518
165,-66.77754640512042,-69.22277859946273,-73.58373270376792,-77.46696730985573,-68.88029538758535,-73.89840165369186,-75.50218016658903,-70.01435278384136,-73.78037739493557,-74.58875422790909
166,-72.61282855122128,-72.92064590078459,-79.86091002568428,-73.97128790626611,-77.36836358596497,-67.40241473861525,-67.00611015064354,-77.64530691618697,-64.64077865134414,-67.21241436290849
167,-79.04774681639343,-75.56914815324501,-68.42355968406285,-73.55636923255479,-71.69104898614418,-75.7867862538075,-76.42242664308027,-70.15438425735218,-75.22357090465998,-77.92930897281406
168,-70.70971434186562,-75.41905551573161,-75.92242751179924,-71.74239574039693,-77.59981872543082,-78.47209396058165,-81.40678136787629,-73.10384803974162,-73.77570125582514,-73.2583968321897
169,-84.18135038599107,-80.31708328952584,-90.99640922474681,-82.59103393878144,-75.88578481635592,-78.51395303250176,-81.06248701646385,-89.76043684976824,-83.68931676696874,-78.86954213082993
170,-78.38571511989974,-76.46125602411433,-83.56752750539508,-84.15215530921982,-82.65671062021933,-83.403349839483,-77.52589265935256,-77.22536393226302,-84.9938530648065,-87.7712806296246
171,-81.39363867037044,-85.52505541370186,-74.82567189624142,-74.25092647356392,-86.87965711328836,-87.83559435144868,-81.12084185769974,-84.81960632539881,-85.74696581520094,-80.79987581119408
172,-82.91935592483645,-82.24906801105713,-87.1027635067567,-89.00552426084177,-83.91048396358889,-73.29278988058273,-78.87164247579844,-82.46339323460481,-78.69782801999636,-73.03213656981674
173,-83.18748913074653,-81.77217288386609,-80.43047110225443,-74.37996435808877,-85.7075172088474,-81.17546897484308,-83.84227717067849,-78.74560050842484,-74.8489809165263,-87.09986657390142
174,-94.16870539010978,-83.71600173155082,-85.1812166804459,-92.66231752478812,-85.52745134192268,-92.96078394187752,-89.81616618739446,-93.25370167786427,-87.95103923405814,-89.92713686035225
175,-86.17540580498977,-87.69572943537335,-92.49769300043361,-84.72000204394116,-85.26273012513778,-95.50525939020245,-83.0797372023716,-86.00296109906671,-94.9604570330644,-90.48880911266454
176,-98.90063158873346,-100.3549280812118,-92.68413348068225,-92.24777040404564,-97.41010014670175,-87.78269612679617,-95.09419783992466,-89.89374326810155,-95.53701168328446,-86.82138637942684
177,-92.37795206526314,-89.59607146270146,-93.74887677453636,-91.94967693919872,-90.23852952760488,-92.3844200895504,-95.63270723810342,-99.78924262729849,-88.42913874183859,-89.28660747634649
178,-91.2587568619067,-93.80186744556691,-96.19538002262017,-100.46055161549394,-87.690674037892,-90.49313150271722,-86.61505911740652,-85.35175923237718,-91.58011830953403,-93.11868748898176
179,-94.47513427525202,-91.26282651273029,-93.94646002777205,-86.68907876253031,-93.70216041718697,-94.46411453854621,-97.23033317738808,-96.17876244550108,-86.33280378580905,-94.56500611217086
180,-92.33796198826033,-97.42267849101437,-94.56620073476277,-95.81886398710546,-99.53590621446988,-98.1948328941091,-95.65344176953204,-92.4829964497985,-102.85549300940772,-101.45383679747704
181,-108.4259767916815,-95.44828026971476,-98.44427473643347,-107.77980575604656,-95.8559853569811,-100.15217694713927,-98.40824030980023,-104.97694217893121,-95.13235923395712,-97.97895918341563
182,-105.91466537972214,-108.27335023569668,-99.10170065182663,-101.71760203332737,-101.6677852100128,-101.91879335377084,-106.29256845213338,-100.46455731421766,-105.55745854671763,-104.56143935121209
183,-96.71370362618356,-102.69671632913158,-103.97339165807279,-103.3563072236729,-104.32852370804669,-110.41187738492282,-104.87303045789426,-110.98772521293871,-109.3990880056954,-100.26011038525797
184,-104.71900389842128,-100.95540510985555,-100.47070756354437,-108.86755269664853,-99.10631363992186,-103.51202802329156,-100.45985313044882,-100.76158631970343,-97.38693834084961,-102.06680862289156
185,-105.8740628632292,-100.55603324860888,-104.93356115047548,-102.9181646194258,-101.30512894844384,-95.52785157528682,-101.73148780307618,-102.18453784529807,-103.36879924434994,-105.40532124877645
186,-99.71165249468297,-100.01553149306761,-99.74558912590032,-105.20276716612088,-110.42272492249344,-109.55213361976696,-109.89628832328881,-104.02936695042827,-103.36625733195625,-111.17783089045
187,-111.01297829783027,-116.6541213971687,-111.66804226708452,-107.549049097772,-109.65571273192651,-108.93110120261206,-106.09942640032368,-110.11594808992601,-114.13269980775976,-109.35394304016695
188,-120.99137450311723,-114.21537428222138,-118.16978929857567,-115.37544193401638,-116.17510067566175,-113.35087130137191,-121.65058816982919,-121.10611303659576,-115.6644831339946,-112.82099308361818
189,-121.08273272430148,-116.01692261016488,-114.25056113572957,-114.40386647559797,-122.54751573805659,-116.86567725294621,-115.4502384477814,-115.12135122674381,-121.88142987406187,-113.29512680536789
190,-109.98560122599224,-114.98102228888244,-116.23927226070144,-114.54578509156067,-110.46963983411285,-114.75354323700832,-116.43781402281482,-115.4838786634321,-116.40410240336404,-116.29669963262792
191,-109.59101557446711,-105.59481397058454,-115.39707680690466,-114.53667522206717,-121.49895847211354,-107.1292464474753,-114.50307529790607,-123.29566388531705,-110.48443480824149,-110.43708695611632
192,-117.81981188751753,-118.53782777898594,-125.4256827903927,-114.42783054126957,-117.18750024561304,-116.56465387994521,-108.7926314498447,-119.59092256618968,-122.05284892738828,-118.42475282389718
193,-120.66977851530065,-123.64568991567917,-121.07683449919122,-118.92603968489145,-124.82577525035526,-119.18738120014204,-121.80104073393849,-122.07753998619567,-117.34454601254896,-125.7311803317791
194,-134.4744690027471,-122.27647188923967,-122.194937562067,-120.01262068816057,-119.19730690043752,-129.03789064957004,-130.5783250910601,-126.1234973949083,-128.96393380681047,-127.0469316040726
195,-127.32793455669595,-134.29289604565778,-128.735686227874,-127.00940135519478,-127.07780372794211,-136.88388131485755,-124.45410029045175,-124.44983409424249,-127.85265273849686,-133.48100023867764
196,-123.88442451676433,-127.36373684837066,-137.22382744055994,-128.1860281595393,-131.30402966464348,-128.42055418575038,-133.80151868030157,-128.60136799313054,-122.15476928328621,-126.22395828590503
197,-134.8870093271596,-125.1363094499675,-126.37312258835841,-130.62937315010515,-128.31609060696766,-122.58167057258909,-130.01830766105488,-125.4667102929777,-131.90410307220532,-130.7939457092892
198,-126.70997619831994,-122.23997830940279,-120.72200284311245,-127.78285672839516,-126.50239939392004,-126.42942342546122,-125.08247640404709,-126.27458886144547,-126.76383954924232,-120.09785388718277
199,-131.07876268029182,-138.102573791341,-133.31539065176455,-134.6257209942668,-139.70546198889107,-128.10021440655208,-129.9922833656744,-131.48197888483594,-128.11434069112062,-132.05580757694125
