,0,1,2,3,4,5,6,7,8,9
170,362.5305916280082,359.5685949924995,357.20456096342235,360.5690027870491,369.5991100489222,365.83889161924685,355.2460625301507,357.3916488668267,363.36957696470836,364.6592654481688
171,368.10053404389737,366.7395527212423,355.8449369547966,356.023011724752,368.0915115654793,363.2855073516315,360.82749756228,365.2858548375923,358.52547316398574,354.4854938446349
172,363.97395448020467,354.6669750682084,362.5774023450406,362.43973610291346,355.58368258840585,348.9377137026564,355.458227566472,355.4675970719685,347.42750617537484,350.8026545251574
173,358.468520010259,349.2099156870652,349.41505614437096,345.45843715233804,348.85465493630596,358.18508705047475,354.41402443432287,350.28582199270653,347.6159114268959,359.074527502047
174,360.588555589545,351.70275170824,354.7215565404615,359.21181614998125,346.4744776371704,361.42253303853374,353.3130298987812,357.81434466777336,359.7105392662257,352.71518592509403
175,357.0914943255746,361.03611965670945,362.5691306569026,355.43283885189885,353.7136386195688,358.3664581175773,354.00974165779877,353.8652881885062,362.37026906940855,353.46467878623207
176,371.172927030763,370.46386994894385,365.65507549553956,369.74366632486084,366.3625417617632,357.76336716945434,370.37086013296675,366.5582204977642,361.45339371891663,358.870568293254
177,363.21646280043194,358.852454997516,366.577281540915,370.6266639631243,358.27413741493916,366.24573054621766,366.4176446343502,371.0736875665795,357.4901751841364,367.43250521725844
178,359.9940810963021,358.9774940744826,360.1379160373434,367.05652109262184,356.2145481351429,361.2306456397721,356.56156891912383,354.51278536834684,358.74840308095463,366.5516240996956
179,356.5649193376205,350.2526604101835,348.4476669894124,349.022600766178,356.35051591820684,358.0877003443228,359.84039806411664,360.22949284661576,352.9127371814675,358.80327772250064
180,354.15878346440417,351.66626424653776,346.4445954433436,359.1177092003601,353.2610841322572,355.2033266460525,352.46003682374584,354.54531687117293,361.41596848402827,356.02842348080895
181,365.5290579955844,354.09269125446133,353.17377652990956,365.2358909077206,352.7004156417478,357.8100705446195,358.68453767299354,365.6070695864782,356.1731941062565,354.1303705906581
182,361.20085166649557,367.1071529963372,361.29901918629804,362.20351336999653,365.26514807419846,365.31032574097,368.4831458464904,366.36101685889605,370.87824103471064,364.93008054933193
183,360.1730889337216,360.48404497971313,368.17570338679064,367.9719969621651,368.78871813919477,369.796414859107,366.2302694870304,374.08677408798917,369.7433870073598,365.0503490955339
184,367.15082207583197,356.85639936813675,361.8794899758827,364.86000860951117,362.71035031251176,354.89268990991604,360.40298677191487,359.2522960274997,356.9307556419702,366.1321561675272
185,357.5185550206723,352.31013454456314,358.52044779422783,349.5439079901017,362.2076598553789,347.7714063548061,358.21266308586314,357.82015880466156,360.1260000538975,361.0562963234023
186,351.41475459137223,352.6519133369793,353.0097476246623,348.2769880625294,363.0060695869086,356.7008133532239,358.35066411635216,358.0120389244954,357.75599308024863,355.89910982819384
187,365.21949174971235,364.2932456725604,366.3206932446302,353.1810929994597,361.71739569393293,354.4596973098175,357.24989155903415,366.13139409598176,366.5553550586023,353.3286461983172
188,372.31659822566866,361.8535252540308,372.3416466919263,363.78907983091983,372.1798782900746,363.34562418758145,371.8457816464723,375.7130293560432,369.9778427862559,362.9423031700794
189,367.3160879095353,365.52427269908554,371.69054332483114,364.6967396256733,375.3150910412836,367.6652025950575,365.37175430684897,371.7149377912007,373.7794631655312,368.9494783839454
190,356.39928356584505,360.6646004166055,372.13687535358804,361.7981729320566,363.1361031750804,361.1930191421544,363.0441695316213,371.8427875682176,362.3276360790127,368.94999956966865
191,357.6005241277529,352.27149532525897,364.5881310975744,353.66026276523274,365.31950489820457,353.1822077645011,353.56758423791075,366.30359596582883,354.37900475345657,359.4795195810299
192,361.0721655388288,361.12839905337347,361.53860088165146,348.1559662253857,352.10638987695876,359.70086967306645,349.4702955983475,351.3338577918606,357.70395260107784,362.46790925854066
193,362.46603329582115,360.30848790867094,353.955862337534,352.72684471436213,356.1147946153296,361.92328199361583,363.61813111169374,352.5189266552069,353.1127665044804,363.806596719232
194,372.1105431235781,364.5406547149455,364.1558820218422,361.7156976625445,359.55384770222526,372.8403643939667,370.1121382231468,360.26744557509903,366.95353258265106,366.77952590493624
195,366.5102791519146,375.9600714482492,376.82854025272803,374.1535206985895,375.6170745689433,374.8989949830073,369.2610176051839,365.7468039940201,368.0996157774602,372.7162951734214
196,367.3532007994897,364.88428623817055,375.58440608551217,372.6309653631775,375.77050566366785,360.7564077210289,373.9781774557297,369.20954161174103,366.71169028238796,364.103500310081
197,367.03577636717205,358.639633637093,354.6851539631362,363.9856050295809,363.648407145069,353.16846086874756,357.46650054961873,359.7397933253251,368.2638420238862,360.33770586554954
198,349.5418189535633,355.99273575239795,351.6361186868614,352.60997945614486,357.41597549499863,354.2609569884575,347.70255192467147,356.0688102523151,354.9273442379288,349.04773226654464
199,354.3286093062472,366.90873945307874,365.41543072053815,355.2058620641701,363.36378703400584,357.88715880895313,354.04769304895007,360.4897668855239,359.6679515613079,363.2069902130513
200,364.41469845856346,367.62108665754573,373.2166322815483,359.896423796191,362.6058673910845,371.94650956020774,364.90454426951555,370.28097461354355,375.12211593281836,372.0655256167177
